step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
94945.0,2,13.0,0.7222222222222222,7.2902398096852465,2,42.0,0.26600733296603085,2,42.0
94950.0,6,36.0,2.5714285714285716,4.7668000743204795,6,45.0,0.005172793212822716,6,45.0
94955.0,8,75.0,3.9473684210526314,5.358858878243722,8,84.0,0.08717850152460023,8,84.0
94960.0,8,115.0,8.214285714285714,6.538119505865969,8,124.0,0.23627328395338373,8,124.0
94965.0,1,1.0,0.07142857142857142,2.670856542142965,1,63.0,0.08195590523086312,1,63.0
94970.0,4,9.0,0.45,4.184132898466801,0,0.0,0.11477818651063462,0,0.0
94975.0,8,37.0,1.5416666666666667,6.430395825333872,4,8.0,0.36614817347525336,4,8.0
94980.0,3,34.0,1.619047619047619,8.159964603006088,1,15.0,0.630429077115785,1,15.0
94985.0,7,58.0,2.761904761904762,5.816441391584529,3,17.0,0.3971183711141631,3,17.0
94990.0,5,13.0,0.5652173913043478,4.149424292731996,5,21.0,0.15527938837218705,5,21.0
94995.0,6,37.0,1.7619047619047619,7.230539981375833,6,37.0,0.23494498726753785,6,37.0
95000.0,6,67.0,3.35,5.7654562461231285,6,67.0,0.1662375724210656,6,67.0
95005.0,11,41.0,1.9523809523809523,2.180621509318172,11,70.0,0.02484083980181151,11,70.0
95010.0,8,48.0,2.4,3.203076997099573,6,71.0,0.13942293306242573,6,71.0
95015.0,7,77.0,4.277777777777778,5.5547472865397545,7,106.0,0.24460961455889713,7,106.0
95020.0,11,115.0,6.388888888888889,2.6769295528057366,11,147.0,0.017324906291711784,11,147.0
95025.0,6,36.0,1.7142857142857142,3.4358083496365373,6,117.0,0.055738870772070535,6,117.0
95030.0,5,31.0,1.4090909090909092,6.963929308872964,2,66.0,0.3090550748117847,2,66.0
95035.0,6,61.0,3.05,9.891627274482337,2,67.0,0.3929528036354258,2,67.0
95040.0,8,95.0,5.9375,5.824917074667584,4,81.0,2.6065532944868956e-05,4,81.0
95045.0,2,55.0,2.5,5.537481662823236,2,92.0,0.23644920523946297,2,92.0
95050.0,2,65.0,2.8260869565217392,9.313927817433195,2,97.0,0.595429993309752,2,97.0
95055.0,2,75.0,3.5714285714285716,5.419371858730922,2,107.0,0.33742025572961937,2,107.0
95060.0,6,21.0,0.9545454545454546,2.6481254311324567,6,27.0,0.12332813908877852,6,27.0
95065.0,6,49.0,2.3333333333333335,5.235305720994281,6,50.0,0.2335912517981062,6,50.0
95070.0,9,88.0,4.631578947368421,4.813141127834424,6,80.0,0.18901606818877156,6,80.0
95075.0,12,120.0,6.666666666666667,1.8908650558407853,11,119.0,0.0009709034767523212,11,119.0
95080.0,14,178.0,7.416666666666667,4.179097528046991,14,178.0,0.0409086253525917,14,178.0
95085.0,4,44.0,2.0,7.1142687232475765,4,117.0,0.20189996983211642,4,117.0
95090.0,3,7.0,0.3684210526315789,6.601153757221573,0,22.0,0.24357750324225888,0,22.0
95095.0,10,32.0,1.4545454545454546,6.252078047328427,6,6.0,0.019295402383758414,6,6.0
95100.0,5,50.0,2.5,6.1790902432867245,2,16.0,0.20478743461158078,2,16.0
95105.0,0,0.0,0.0,11.639870662618032,0,11.0,0.5482217700129538,0,11.0
95110.0,3,5.0,0.38461538461538464,7.012270128295626,0,0.0,0.25524509432660797,0,0.0
95115.0,0,0.0,0.0,6.12523741019295,0,4.0,0.21384268968220804,0,4.0
95120.0,0,0.0,0.0,8.396754160844514,0,0.0,0.5588928285725697,0,0.0
95125.0,0,0.0,0.0,10.384254298840768,0,0.0,0.7746564751979365,0,0.0
95130.0,1,1.0,0.0625,7.915229954042773,1,1.0,0.4234390436791955,1,1.0
95135.0,3,10.0,0.625,3.849479422781901,3,12.0,0.1498960451094057,3,12.0
95140.0,5,23.0,1.5333333333333334,6.886008080065426,2,20.0,0.40547078386197793,2,20.0
95145.0,4,32.0,2.1333333333333333,3.029603661184305,4,37.0,0.10683985309203395,4,37.0
95150.0,8,64.0,3.5555555555555554,3.8101951002727157,8,64.0,0.020580831575600447,8,64.0
95155.0,8,104.0,5.777777777777778,6.061543798837924,8,104.0,0.15366688047629268,8,104.0
95160.0,2,24.0,1.5,6.603948289161663,2,52.0,0.2656490707605134,2,52.0
95165.0,3,4.0,0.26666666666666666,5.757437254270836,0,0.0,0.1730837699191827,0,0.0
95170.0,6,22.0,1.1,6.415437693594944,2,2.0,0.14731238177934242,2,2.0
95175.0,0,0.0,0.0,9.569925462163397,0,0.0,0.5049696690232245,0,0.0
95180.0,2,3.0,0.1875,10.09250792432752,0,0.0,0.609690813569677,0,0.0
95185.0,8,9.0,0.5625,5.502574912139984,6,0.0,0.0,6,0.0
95190.0,0,0.0,0.0,7.616920791455847,0,0.0,0.40819439970467153,0,0.0
95195.0,0,0.0,0.0,10.916101574164891,0,0.0,0.7152037308641503,0,0.0
95200.0,1,1.0,0.07142857142857142,5.512891140834836,1,1.0,0.4235052987858733,1,1.0
95205.0,8,31.0,1.7222222222222223,2.1009314663091385,6,25.0,0.12685231307178876,6,25.0
95210.0,9,64.0,3.5555555555555554,4.119154695846422,8,60.0,0.17361733790259076,8,60.0
95215.0,6,85.0,4.722222222222222,5.47832778743667,6,85.0,0.16898045063328393,6,85.0
95220.0,10,127.0,7.055555555555555,4.700596252472925,10,127.0,0.0030201691110385872,10,127.0
95225.0,4,27.0,1.2272727272727273,5.678873558206562,4,82.0,0.1072014212974858,4,82.0
95230.0,4,6.0,0.3157894736842105,8.69717833727619,0,12.0,0.43017929297159285,0,12.0
95235.0,4,26.0,1.5294117647058822,8.52680645778917,0,0.0,0.24823567756194237,0,0.0
95240.0,2,9.0,0.5,6.372285068922704,2,9.0,0.047075687570496606,2,9.0
95245.0,0,0.0,0.0,8.902406187439311,0,0.0,0.30931747699737144,0,0.0
95250.0,0,0.0,0.0,12.600143234666726,0,0.0,0.5710076660612012,0,0.0
95255.0,2,2.0,0.2,10.725768107481283,0,0.0,0.359970390580178,0,0.0
95260.0,4,0.0,0.0,4.723114482566271,4,0.0,0.22830028301270588,4,0.0
95265.0,0,0.0,0.0,9.963850221583233,0,0.0,0.6231909069470877,0,0.0
95270.0,0,0.0,0.0,7.861286981665048,0,0.0,0.5798385605331096,0,0.0
95275.0,9,15.0,0.8333333333333334,2.730484473189082,9,15.0,0.2605579276781625,9,15.0
95280.0,9,52.0,2.888888888888889,2.927239471407374,6,45.0,0.1607942434148521,6,45.0
95285.0,7,77.0,4.277777777777778,5.42936451727128,7,81.0,0.21562594613424396,7,81.0
95290.0,4,7.0,0.3888888888888889,3.868881051566902,4,42.0,0.04023082492643722,4,42.0
95295.0,5,17.0,0.8095238095238095,4.634342092668444,3,20.0,0.1113004244935917,3,20.0
95300.0,6,47.0,2.238095238095238,7.991939910247497,2,30.0,0.33722081653107616,2,30.0
95305.0,6,77.0,4.277777777777778,7.867973682416615,2,40.0,0.31651080936855697,2,40.0
95310.0,8,110.0,8.461538461538462,5.555866519093358,4,53.0,0.00030305228569819356,4,53.0
95315.0,2,54.0,3.375,5.973193850119148,2,60.0,0.1636715375162305,2,60.0
95320.0,2,64.0,4.0,9.958216720432747,2,70.0,0.42997453603872393,2,70.0
95325.0,2,74.0,4.933333333333334,9.96081370555005,2,80.0,0.3253079192914581,2,80.0
95330.0,2,84.0,6.0,3.5552709226561396,2,90.0,0.07470647027858686,2,90.0
95335.0,4,94.0,4.947368421052632,7.043283976015901,4,100.0,0.37879737521795487,4,100.0
95340.0,0,0.0,0.0,9.704915917212976,0,0.0,0.7064342920450457,0,0.0
95345.0,4,6.0,0.375,5.615515462639474,4,6.0,0.3992321465526269,4,6.0
95350.0,8,33.0,1.5714285714285714,5.685346748954219,8,33.0,0.12258144342507094,8,33.0
95355.0,7,64.0,3.764705882352941,7.063658149229788,7,64.0,0.21005400548771622,7,64.0
95360.0,1,6.0,0.35294117647058826,6.700201745916321,1,31.0,0.14472298737176975,1,31.0
95365.0,8,17.0,0.8947368421052632,4.35087309144814,5,11.0,0.0372650806135827,5,11.0
95370.0,4,35.0,1.8421052631578947,8.370721336150876,1,16.0,0.2463650790035751,1,16.0
95375.0,3,44.0,2.75,10.326742189920031,1,21.0,0.5074196797153644,1,21.0
95380.0,3,59.0,4.916666666666667,7.433163662416349,1,26.0,0.22013121243457434,1,26.0
95385.0,1,31.0,2.3846153846153846,4.734557093464935,1,34.0,0.1009603512153585,1,34.0
95390.0,1,2.0,0.14285714285714285,9.115127308045173,1,5.0,0.37098316083526883,1,5.0
95395.0,1,7.0,0.5833333333333334,9.582599422529645,1,10.0,0.3320788703048286,1,10.0
95400.0,5,25.0,3.125,0.8395203073816899,5,28.0,0.001904095517421903,5,28.0
95405.0,7,60.0,3.5294117647058822,3.093195060879724,7,63.0,0.1885273200885251,7,63.0
95410.0,7,95.0,5.0,7.552259724107351,7,98.0,0.4348564646132348,7,98.0
95415.0,0,0.0,0.0,4.456693923061518,0,45.0,0.3629509172882395,0,45.0
95420.0,5,11.0,0.4782608695652174,3.901328206791466,3,7.0,0.1453919973864098,3,7.0
95425.0,10,51.0,2.04,6.949505052005113,7,35.0,0.1741548663756878,7,35.0
95430.0,6,61.0,3.05,6.838470815208315,6,67.0,0.22884323847096202,6,67.0
95435.0,7,37.0,1.9473684210526316,3.7641944682650625,7,71.0,0.04350260930794889,7,71.0
95440.0,12,50.0,2.272727272727273,2.4394992754091493,8,75.0,0.07445943820396285,8,75.0
95445.0,7,78.0,3.9,5.687114670079209,7,114.0,0.21847289675073583,7,114.0
95450.0,10,123.0,6.473684210526316,4.227566647246137,10,159.0,0.07295852579902704,10,159.0
95455.0,11,36.0,1.7142857142857142,1.8252312264168826,11,126.0,0.014264659614897823,11,126.0
95460.0,4,34.0,1.5454545454545454,5.781624366803798,2,68.0,0.19914016083761824,2,68.0
95465.0,7,66.0,3.142857142857143,9.756159035747507,3,76.0,0.35606939556647016,3,76.0
95470.0,9,104.0,6.117647058823529,6.002682984533686,5,94.0,0.1396172901229203,5,94.0
95475.0,4,72.0,3.789473684210526,3.8839932161391,4,118.0,0.12435365519318366,4,118.0
95480.0,3,6.0,0.2608695652173913,7.326639242150503,3,35.0,0.4489839272725199,3,35.0
95485.0,3,21.0,0.9545454545454546,8.26216609185067,3,50.0,0.4929352558440373,3,50.0
95490.0,7,48.0,2.526315789473684,4.830423787598208,7,77.0,0.23624991545065632,7,77.0
95495.0,10,92.0,4.181818181818182,3.89039225170545,10,121.0,0.1250276030484051,10,121.0
95500.0,3,25.0,1.25,6.340938236120734,3,80.0,0.24400410588479018,3,80.0
95505.0,6,34.0,1.7,6.201383611043518,3,40.0,0.1284280363828149,3,40.0
95510.0,8,66.0,3.0,6.159210874220489,6,67.0,0.03281311955194001,6,67.0
95515.0,3,56.0,2.8,7.272722918539411,3,60.0,0.22133748466826844,3,60.0
95520.0,4,73.0,4.055555555555555,8.686565706787157,3,71.0,0.3465984276648209,3,71.0
95525.0,6,96.0,6.0,7.367026931077809,3,86.0,0.0,3,86.0
95530.0,5,101.0,6.3125,4.580614260352546,5,101.0,0.08863327414517913,5,101.0
95535.0,3,116.0,7.733333333333333,8.669289709487252,3,116.0,0.3160810033974549,3,116.0
95540.0,3,131.0,10.076923076923077,8.83709618670688,3,131.0,0.24378078255939747,3,131.0
95545.0,9,146.0,9.733333333333333,4.2753903545820835,9,146.0,0.0008936192349174165,9,146.0
95550.0,2,10.0,0.5882352941176471,5.739260495250062,2,59.0,0.3424716760347843,2,59.0
95555.0,2,20.0,1.0526315789473684,10.447676977803523,2,20.0,0.6382658875291211,2,20.0
95560.0,4,33.0,1.9411764705882353,6.365449137112431,4,33.0,0.3246505593658419,4,33.0
95565.0,8,68.0,3.7777777777777777,3.561836432787683,8,68.0,0.20097197854122567,8,68.0
95570.0,5,24.0,1.263157894736842,5.783024946883262,5,45.0,0.1978765169984149,5,45.0
95575.0,6,30.0,1.6666666666666667,7.0078901840250465,4,27.0,0.25702611494868144,4,27.0
95580.0,9,66.0,3.6666666666666665,6.267060515879698,5,48.0,0.0008547889379839158,5,48.0
95585.0,5,68.0,3.4,5.209205197841526,5,69.0,0.10618687113507037,5,69.0
95590.0,1,6.0,0.3333333333333333,9.423177695088697,1,46.0,0.3977856538672319,1,46.0
95595.0,1,11.0,0.7333333333333333,5.343655180917632,1,12.0,0.1084127720723063,1,12.0
95600.0,7,39.0,2.2941176470588234,4.065715045721524,7,40.0,0.026987745614479353,7,40.0
95605.0,7,74.0,4.625,5.785113225601394,7,75.0,0.16172758438997425,7,75.0
95610.0,1,13.0,1.0,6.7994758570618306,1,38.0,0.30155808819922936,1,38.0
95615.0,3,7.0,0.5384615384615384,6.063945629873482,0,0.0,0.1934071824175471,0,0.0
95620.0,6,14.0,0.6086956521739131,7.1504657784523,4,1.0,0.21574346842504594,4,1.0
95625.0,1,5.0,0.23809523809523808,9.370498482401675,1,6.0,0.5728849290942172,1,6.0
95630.0,1,10.0,0.5263157894736842,7.5785270762330015,1,11.0,0.5305742649213872,1,11.0
95635.0,9,27.0,1.35,3.5446139388194715,9,28.0,0.1909583345985926,9,28.0
95640.0,7,62.0,3.1,5.533634822357304,7,63.0,0.1597092441344157,7,63.0
95645.0,8,98.0,5.444444444444445,7.421292483327218,8,99.0,0.2019811599808892,8,99.0
95650.0,3,22.0,1.375,2.8701602662025114,3,53.0,0.04699454201727921,3,53.0
95655.0,3,16.0,0.8421052631578947,5.286014005858735,1,11.0,0.12360735440139398,1,11.0
95660.0,4,34.0,1.7,10.024288753076949,1,16.0,0.3524078250380601,1,16.0
95665.0,4,45.0,2.8125,9.355558846985332,1,21.0,0.4148655504133386,1,21.0
95670.0,6,70.0,5.833333333333333,6.77001117704965,2,29.0,2.3798999673933454e-05,2,29.0
95675.0,1,31.0,2.2142857142857144,5.974557107352999,1,37.0,0.17328134830679187,1,37.0
95680.0,1,36.0,2.5714285714285716,10.488823564118766,1,36.0,0.4635419086786871,1,36.0
95685.0,1,41.0,3.1538461538461537,9.95105328596259,1,41.0,0.43117032931288946,1,41.0
95690.0,1,46.0,3.066666666666667,5.223980087044653,1,46.0,0.08844561189247423,1,46.0
95695.0,2,0.0,0.0,7.782682755382544,2,0.0,0.43816111947027525,2,0.0
95700.0,0,0.0,0.0,10.977927589383777,0,0.0,0.6900806463506628,0,0.0
95705.0,4,7.0,0.5,5.369123894616114,4,7.0,0.32475823298039974,4,7.0
95710.0,8,33.0,1.8333333333333333,4.306412266138793,8,33.0,0.13035943067896125,8,33.0
95715.0,7,64.0,3.764705882352941,7.527713665621188,7,64.0,0.22565924420468192,7,64.0
95720.0,1,6.0,0.4,4.514689209416888,1,30.0,0.15103846417025832,1,30.0
95725.0,9,21.0,1.1666666666666667,4.006498227384439,5,11.0,0.029703246467817756,5,11.0
95730.0,5,46.0,2.4210526315789473,7.923988630560639,1,16.0,0.26656201686747977,1,16.0
95735.0,1,21.0,1.3125,10.455317861855551,1,21.0,0.48977120550748526,1,21.0
95740.0,3,3.0,0.25,5.159518433698682,3,3.0,0.07334133683026499,3,3.0
95745.0,6,29.0,1.8125,4.594159600924904,6,29.0,0.05112867153584792,6,29.0
95750.0,6,59.0,4.538461538461538,5.791348154756828,6,59.0,0.19757457185453972,6,59.0
95755.0,6,89.0,7.416666666666667,4.667754863201263,6,89.0,0.16574941687991548,6,89.0
95760.0,2,7.0,0.5833333333333334,1.8558388956630196,2,45.0,0.028301502048307475,2,45.0
95765.0,3,5.0,0.22727272727272727,5.70756759749624,0,1.0,0.31728480904761974,0,1.0
95770.0,4,25.0,1.0416666666666667,10.782175887307508,0,0.0,0.7113243729475897,0,0.0
95775.0,0,0.0,0.0,6.942892759970462,0,0.0,0.4736622320596818,0,0.0
95780.0,6,18.0,0.8181818181818182,4.243262343477431,6,19.0,0.19169483960020267,6,19.0
95785.0,8,53.0,2.409090909090909,4.502421121908878,6,48.0,0.16864202779735754,6,48.0
95790.0,9,97.0,5.105263157894737,5.09097668218561,7,82.0,0.1859016305929677,7,82.0
95795.0,10,118.0,6.555555555555555,3.486873955497652,10,124.0,0.008631095843119744,10,124.0
95800.0,7,28.0,1.2727272727272727,3.5861451569036684,7,88.0,0.07108506733411897,7,88.0
95805.0,4,17.0,0.8095238095238095,8.238662662788379,1,26.0,0.38878305827541165,1,26.0
95810.0,5,42.0,2.3333333333333335,8.946105920489218,1,20.0,0.2688068708846572,1,20.0
95815.0,10,62.0,3.4444444444444446,5.040222580748281,7,33.0,2.078462804847738e-06,7,33.0
95820.0,1,24.0,1.5,7.213874682287917,1,30.0,0.27666099072396144,1,30.0
95825.0,1,29.0,1.9333333333333333,10.820786815313177,1,35.0,0.5536281299140338,1,35.0
95830.0,2,35.0,2.5,8.976927382346782,1,40.0,0.3041193203565747,1,40.0
95835.0,1,39.0,2.7857142857142856,5.578245910761949,1,45.0,0.1929523391504553,1,45.0
95840.0,1,44.0,2.588235294117647,8.503533050887809,1,50.0,0.4982672802454649,1,50.0
95845.0,1,49.0,3.0625,8.87912224314188,1,55.0,0.5835566747649364,1,55.0
95850.0,5,12.0,0.8571428571428571,2.9536102633851655,5,12.0,0.2923953381587924,5,12.0
95855.0,6,41.0,2.1578947368421053,4.434907053506598,6,41.0,0.17071983714547465,6,41.0
95860.0,6,71.0,3.736842105263158,9.245503296951204,6,71.0,0.30166648002437346,6,71.0
95865.0,6,101.0,6.3125,3.6386642731955674,6,101.0,0.045767333799156006,6,101.0
95870.0,4,16.0,0.8421052631578947,3.4591053498488407,4,61.0,0.03994680531293785,4,61.0
95875.0,4,8.0,0.4444444444444444,7.355414075211873,0,8.0,0.3137281591625927,0,8.0
95880.0,4,28.0,1.5555555555555556,11.240906999220897,0,0.0,0.4865122630262229,0,0.0
95885.0,6,50.0,3.5714285714285716,7.027956279267942,2,2.0,0.0022441006161207097,2,2.0
95890.0,2,0.0,0.0,5.842347069312354,2,4.0,0.1314439858793423,2,4.0
95895.0,0,0.0,0.0,10.539586086637106,0,0.0,0.4803098490444316,0,0.0
95900.0,0,0.0,0.0,11.722956739572886,0,0.0,0.6405954028724989,0,0.0
95905.0,7,2.0,0.15384615384615385,4.525223533909179,6,0.0,0.0,6,0.0
95910.0,0,0.0,0.0,7.747842952492054,0,0.0,0.44887285595792753,0,0.0
95915.0,0,0.0,0.0,11.648516060004228,0,0.0,0.7419375470362993,0,0.0
95920.0,2,2.0,0.13333333333333333,9.701248059886673,2,2.0,0.5794887480367122,2,2.0
95925.0,3,11.0,0.7857142857142857,3.170869334198458,3,12.0,0.19050856277514186,3,12.0
95930.0,6,33.0,2.0625,4.904505658180881,3,26.0,0.23922921612656364,3,26.0
95935.0,6,60.0,4.0,5.779448425053094,4,46.0,0.23441007760407923,4,46.0
95940.0,7,66.0,4.4,3.7714318929044834,7,74.0,0.02561514143664671,7,74.0
95945.0,3,11.0,0.55,5.587552498711928,3,38.0,0.11947182088722656,3,38.0
95950.0,4,16.0,0.8888888888888888,9.064520402751693,1,17.0,0.4592510798112929,1,17.0
95955.0,5,37.0,2.3125,8.89218639404936,1,22.0,0.21458786124979903,1,22.0
95960.0,3,30.0,1.875,5.200236250781524,2,32.0,0.03912701072133084,2,32.0
95965.0,1,24.0,1.6,8.504779114364089,1,32.0,0.27609187918157957,1,32.0
95970.0,1,29.0,2.230769230769231,12.034577857227768,1,37.0,0.45676072275612695,1,37.0
95975.0,3,36.0,3.6,9.24752146586818,1,42.0,0.0,1,42.0
95980.0,5,39.0,2.6,4.218845040994293,5,47.0,0.1802269722385385,5,47.0
95985.0,1,44.0,2.588235294117647,9.338362508585694,1,52.0,0.5697828820775548,1,52.0
95990.0,0,0.0,0.0,8.200384935037174,0,0.0,0.5817323060351367,0,0.0
95995.0,8,12.0,0.7058823529411765,3.974648365381297,8,12.0,0.1839380966248799,8,12.0
96000.0,6,41.0,2.2777777777777777,6.23069975626255,6,41.0,0.13427898699971022,6,41.0
96005.0,6,71.0,4.176470588235294,9.093847912670329,6,71.0,0.23921152988291902,6,71.0
96010.0,2,3.0,0.2,4.754343510386293,2,31.0,0.05615561480649153,2,31.0
96015.0,2,6.0,0.375,5.051361544769706,0,1.0,0.14110547723683897,0,1.0
96020.0,3,18.0,1.0588235294117647,9.276967791327136,0,0.0,0.40060024999590355,0,0.0
96025.0,2,23.0,1.5333333333333334,9.857206867504592,0,0.0,0.42495315608043094,0,0.0
96030.0,5,43.0,3.5833333333333335,6.72235090968524,1,2.0,0.0011270916170747001,1,2.0
96035.0,0,0.0,0.0,6.703943006007644,0,5.0,0.21692392868123983,0,5.0
96040.0,0,0.0,0.0,12.102322536205996,0,0.0,0.6208865905303159,0,0.0
96045.0,0,0.0,0.0,11.81900921653132,0,0.0,0.5284189717456732,0,0.0
96050.0,0,0.0,0.0,4.130533656274746,0,0.0,0.1360532601085527,0,0.0
96055.0,2,0.0,0.0,7.521900869253689,2,0.0,0.4323770294374086,2,0.0
96060.0,0,0.0,0.0,10.379130469046693,0,0.0,0.6870026255204561,0,0.0
96065.0,4,9.0,0.6428571428571429,5.3524774175828345,4,9.0,0.4386487813125133,4,9.0
96070.0,8,36.0,2.0,3.7801707775271916,8,36.0,0.14532687030661698,8,36.0
96075.0,6,66.0,3.8823529411764706,6.933849310417697,6,66.0,0.24853699618578784,6,66.0
96080.0,1,5.0,0.29411764705882354,6.412195647502294,1,30.0,0.15163212416118255,1,30.0
96085.0,9,20.0,1.1111111111111112,4.716683081898175,5,10.0,0.06840681137729683,5,10.0
96090.0,4,36.0,1.894736842105263,9.038997136543022,1,15.0,0.25978658667578325,1,15.0
96095.0,1,20.0,1.4285714285714286,10.148340005673651,1,20.0,0.4971390690486826,1,20.0
96100.0,3,34.0,2.8333333333333335,7.553330329292201,1,25.0,0.21902506014767592,1,25.0
96105.0,1,30.0,2.3076923076923075,5.191717289615389,1,30.0,0.1019768851494193,1,30.0
96110.0,1,35.0,2.6923076923076925,9.258095162508509,1,35.0,0.3399713139535348,1,35.0
96115.0,1,40.0,3.3333333333333335,11.309506584703625,1,40.0,0.4255575408503945,1,40.0
96120.0,3,49.0,5.444444444444445,9.354303189447583,1,45.0,0.0,1,45.0
96125.0,1,50.0,3.3333333333333335,6.118394451185211,1,50.0,0.31962820132984165,1,50.0
96130.0,1,55.0,3.235294117647059,10.203848691426103,1,55.0,0.6249092384067407,1,55.0
96135.0,0,0.0,0.0,6.7640965172471015,0,0.0,0.46402545807977336,0,0.0
96140.0,5,21.0,1.2352941176470589,3.9809564562151243,5,21.0,0.21285636957395937,5,21.0
96145.0,6,51.0,2.6842105263157894,7.939176597654118,6,51.0,0.2300936249179998,6,51.0
96150.0,6,81.0,4.764705882352941,8.398624849399315,6,81.0,0.21785433904701676,6,81.0
96155.0,3,6.0,0.42857142857142855,3.775610284326728,3,38.0,0.02783276487417808,3,38.0
96160.0,5,4.0,0.2222222222222222,5.103139539426382,2,3.0,0.1563249319401619,2,3.0
96165.0,4,24.0,1.3333333333333333,10.799408992563729,0,0.0,0.49437677799321106,0,0.0
96170.0,4,44.0,3.142857142857143,7.922484762747664,0,0.0,0.42511457602085306,0,0.0
96175.0,9,54.0,3.375,4.957062524741095,6,7.0,6.844340422717337e-06,6,7.0
96180.0,0,0.0,0.0,7.661442006457664,0,0.0,0.2912971189675048,0,0.0
96185.0,0,0.0,0.0,12.242180099832323,0,0.0,0.6325205333094457,0,0.0
96190.0,0,0.0,0.0,9.281832534230807,0,0.0,0.343176315035377,0,0.0
96195.0,0,0.0,0.0,5.582315257852722,0,0.0,0.25420070233787867,0,0.0
96200.0,0,0.0,0.0,8.815833113580661,0,0.0,0.5432320803726364,0,0.0
96205.0,0,0.0,0.0,9.486042552337562,0,0.0,0.6345537385769964,0,0.0
96210.0,4,13.0,1.0,3.5850953014214295,4,13.0,0.28440123753957075,4,13.0
96215.0,8,46.0,2.5555555555555554,2.301834874699781,6,43.0,0.14567452028161973,6,43.0
96220.0,7,75.0,4.166666666666667,5.7942481253582985,7,77.0,0.2282959366434103,7,77.0
96225.0,6,103.0,5.722222222222222,4.171318335963098,6,103.0,0.04698990191128103,6,103.0
96230.0,12,154.0,7.7,2.9750613605695815,12,154.0,0.016754026424618138,12,154.0
96235.0,4,33.0,1.736842105263158,4.586930208764549,4,97.0,0.16828385336566393,4,97.0
96240.0,4,8.0,0.42105263157894735,7.923206583591786,0,16.0,0.390010704868396,0,16.0
96245.0,4,28.0,1.5555555555555556,8.39029922433953,0,0.0,0.10712434523996117,0,0.0
96250.0,6,34.0,1.7894736842105263,5.4778933801885445,4,10.0,0.10182446439950185,4,10.0
96255.0,0,0.0,0.0,10.123630793732797,0,0.0,0.49152120906245195,0,0.0
96260.0,1,2.0,0.14285714285714285,8.832185175932606,0,0.0,0.5846852661408768,0,0.0
96265.0,7,1.0,0.05555555555555555,5.852057461586097,7,1.0,0.001984823719439644,7,1.0
96270.0,2,10.0,0.5555555555555556,6.55172730453582,2,10.0,0.3500889708346521,2,10.0
96275.0,2,20.0,1.25,9.881427178215214,2,20.0,0.6184704632164487,2,20.0
96280.0,5,33.0,2.2,4.170260219829204,5,33.0,0.344953095348273,5,33.0
96285.0,9,70.0,3.888888888888889,3.389619196153731,9,70.0,0.17696063420511107,9,70.0
96290.0,4,24.0,1.263157894736842,5.024358359186557,4,44.0,0.18432412619267294,4,44.0
96295.0,6,33.0,1.736842105263158,6.943797661455811,4,28.0,0.2456474638427796,4,28.0
96300.0,9,68.0,3.7777777777777777,5.997336226756777,5,49.0,0.00032774353402918217,5,49.0
96305.0,5,70.0,3.5,5.973500360548406,5,71.0,0.1164964248887639,5,71.0
96310.0,2,25.0,1.3888888888888888,8.956184092625074,2,45.0,0.4103994137535419,2,45.0
96315.0,2,13.0,0.8125,6.353800479388788,2,14.0,0.11593674232662429,2,14.0
96320.0,7,40.0,2.3529411764705883,5.202859014190778,7,41.0,0.027734374783607487,7,41.0
96325.0,7,75.0,5.357142857142857,4.876376962898067,7,76.0,0.17074960051428403,7,76.0
96330.0,1,11.0,0.8461538461538461,7.112447998253576,1,37.0,0.3068632114400152,1,37.0
96335.0,4,6.0,0.46153846153846156,6.797506058120736,0,0.0,0.23907029959182338,0,0.0
96340.0,6,13.0,0.5909090909090909,6.676240037767038,4,0.0,0.2124419966515016,4,0.0
96345.0,0,0.0,0.0,9.840277694935578,0,0.0,0.6282878265596331,0,0.0
96350.0,0,0.0,0.0,7.978085953223288,0,0.0,0.5889814367416681,0,0.0
96355.0,9,14.0,0.7777777777777778,3.1162325466655028,9,14.0,0.20997894480458473,9,14.0
96360.0,6,44.0,2.2,5.072365193542299,6,44.0,0.21597371528070144,6,44.0
96365.0,6,74.0,4.111111111111111,7.363903565082917,6,74.0,0.23637478331115733,6,74.0
96370.0,3,8.0,0.5,4.227281937146591,3,39.0,0.04742654888304953,3,39.0
96375.0,3,13.0,0.6842105263157895,5.675989299527857,1,11.0,0.15025161781375967,1,11.0
96380.0,4,32.0,1.7777777777777777,9.180767114691587,1,15.0,0.40159174290531946,1,15.0
96385.0,3,42.0,3.0,8.67187435472206,1,20.0,0.41469005511323315,1,20.0
96390.0,6,68.0,5.666666666666667,6.677654642300227,2,29.0,0.0,2,29.0
96395.0,1,30.0,2.0,6.0483872071730955,1,30.0,0.18006828068394637,1,30.0
96400.0,1,35.0,2.5,10.484409904469967,1,35.0,0.5096804287420065,1,35.0
96405.0,1,40.0,3.076923076923077,9.413780741322837,1,40.0,0.42608062952795284,1,40.0
96410.0,1,45.0,2.8125,5.791110965530731,1,45.0,0.10489652218613506,1,45.0
96415.0,3,50.0,2.7777777777777777,7.151861346656612,3,50.0,0.39828844326325236,3,50.0
