step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
43015.0,10,177.0,8.85,4.732914833211406,10,182.0,0.0982738963902115,10,182.0
43020.0,6,41.0,2.2777777777777777,2.348889250800251,6,117.0,0.019754528682164978,6,117.0
43025.0,3,21.0,0.9545454545454546,5.130283232961741,1,28.0,0.15478676309453002,1,28.0
43030.0,7,54.0,2.4545454545454546,9.667833711808104,3,33.0,0.3545046078273581,3,33.0
43035.0,7,89.0,4.684210526315789,7.029668225065507,3,48.0,0.1304644201657436,3,48.0
43040.0,5,67.0,3.9411764705882355,4.290004847780274,5,73.0,0.03373500455401451,5,73.0
43045.0,1,34.0,2.0,7.856679437678277,1,40.0,0.3169151161175173,1,40.0
43050.0,1,39.0,2.4375,10.441456039875272,1,39.0,0.572596232189924,1,39.0
43055.0,1,44.0,3.142857142857143,8.590670146764575,1,44.0,0.08951640814864682,1,44.0
43060.0,6,5.0,0.2631578947368421,4.519644859663389,6,5.0,0.16628930311501258,6,5.0
43065.0,2,15.0,0.8333333333333334,9.343313997754862,2,15.0,0.5650771259371654,2,15.0
43070.0,2,25.0,1.6666666666666667,6.791161558567507,2,25.0,0.4848147870860393,2,25.0
43075.0,12,53.0,2.9444444444444446,2.640539056301481,12,53.0,0.17343398981101418,12,53.0
43080.0,8,93.0,4.65,4.855792254191256,8,93.0,0.13871426238801476,8,93.0
43085.0,8,133.0,7.0,7.562955950357288,8,133.0,0.21853015313681884,8,133.0
43090.0,9,174.0,10.875,2.4005563572858546,9,174.0,0.021983677587332634,9,174.0
43095.0,6,56.0,3.111111111111111,2.110058523628505,6,110.0,0.057862093000565655,6,110.0
43100.0,3,7.0,0.35,6.6939103552153325,0,15.0,0.31377402793349024,0,15.0
43105.0,6,35.0,1.75,8.097498883684015,2,15.0,0.29949321805303447,2,15.0
43110.0,5,48.0,2.823529411764706,6.197950773228694,1,9.0,0.0778754035288159,1,9.0
43115.0,2,4.0,0.2,5.939821172111101,2,15.0,0.13875367575305347,2,15.0
43120.0,4,21.0,1.2352941176470589,8.858720860736716,4,32.0,0.33144036930561815,4,32.0
43125.0,5,42.0,3.0,3.4093067817023135,5,53.0,0.04943220621185295,5,53.0
43130.0,10,84.0,4.666666666666667,1.449243903324314,10,95.0,0.04841881248111732,10,95.0
43135.0,12,134.0,6.090909090909091,3.9769375862345715,12,145.0,0.23731341842075634,12,145.0
43140.0,2,25.0,1.1363636363636365,6.1802182132304635,2,79.0,0.4499431550783288,2,79.0
43145.0,4,6.0,0.2727272727272727,5.189823052641946,1,1.0,0.4059971250368432,1,1.0
43150.0,12,45.0,1.6071428571428572,5.738103940958149,8,21.0,0.06550054571788066,8,21.0
43155.0,6,40.0,1.6,8.313392992680706,6,54.0,0.2191926509754268,6,54.0
43160.0,4,25.0,1.1904761904761905,5.676940460865375,4,61.0,0.15947475419307014,4,61.0
43165.0,13,36.0,1.565217391304348,2.0965195133026784,11,64.0,0.01999082416134551,11,64.0
43170.0,9,76.0,3.619047619047619,3.1991444909046347,9,109.0,0.11847385782451585,9,109.0
43175.0,10,118.0,5.9,6.4236090576715865,10,154.0,0.19346041300766562,10,154.0
43180.0,5,20.0,1.1111111111111112,2.3565990021178114,5,107.0,0.03592450482261558,5,107.0
43185.0,4,29.0,1.3181818181818181,5.089409361211967,2,49.0,0.10662442589293526,2,49.0
43190.0,7,58.0,2.6363636363636362,7.893974746373917,4,66.0,0.24547467222906713,4,66.0
43195.0,3,47.0,2.764705882352941,7.5923845383938895,3,81.0,0.2600951233747132,3,81.0
43200.0,7,20.0,1.25,3.5471834605425863,7,32.0,0.002480913364501234,7,32.0
43205.0,8,59.0,2.4583333333333335,4.740089651168393,8,71.0,0.1937586631475211,8,71.0
43210.0,8,99.0,4.304347826086956,7.4034400470638095,8,111.0,0.4062310423365658,8,111.0
43215.0,10,142.0,7.1,3.252310588320532,10,154.0,0.26938255280904183,10,154.0
43220.0,16,208.0,8.666666666666666,1.7950432867296555,16,220.0,0.10210815850130144,16,220.0
43225.0,11,77.0,3.08,3.2593684830916794,11,177.0,0.12146433991617946,11,177.0
43230.0,8,50.0,2.0,5.483281817328565,5,83.0,0.2026161056309767,5,83.0
43235.0,12,103.0,4.12,6.447938390651342,8,99.0,0.07848890622778625,8,99.0
43240.0,11,126.0,4.846153846153846,4.42192430784989,10,143.0,0.05544126644062895,10,143.0
43245.0,6,122.0,5.304347826086956,6.185814383834936,6,173.0,0.19478252239686655,6,173.0
43250.0,5,44.0,2.2,4.704266789719583,5,149.0,0.1515326236172074,5,149.0
43255.0,12,47.0,2.0434782608695654,2.0855080963863863,12,125.0,0.008919390967470893,12,125.0
43260.0,10,96.0,4.0,4.836209075659723,10,147.0,0.1119800264145383,10,147.0
43265.0,10,146.0,7.3,5.819288735810188,10,197.0,0.18370453359171152,10,197.0
43270.0,6,45.0,2.8125,2.097612785014208,6,130.0,0.04754221951893023,6,130.0
43275.0,3,5.0,0.22727272727272727,4.880345545168174,0,44.0,0.19905106255140811,0,44.0
43280.0,8,35.0,1.25,7.860152334006041,4,54.0,0.40197223620576855,4,54.0
43285.0,0,0.0,0.0,7.344364218980915,0,64.0,0.4702238001128434,0,64.0
43290.0,7,19.0,0.8636363636363636,4.360941491346722,7,83.0,0.22674335575335383,7,83.0
43295.0,12,72.0,2.6666666666666665,2.985846400500523,10,133.0,0.09118903177758751,10,133.0
43300.0,10,119.0,4.958333333333333,4.881470404426008,10,187.0,0.17674250137956551,10,187.0
43305.0,15,178.0,8.090909090909092,3.1185991041334855,15,246.0,0.030482795941818186,15,246.0
43310.0,10,85.0,3.5416666666666665,2.1625594045489356,10,187.0,0.03181952694277698,10,187.0
43315.0,5,33.0,1.32,5.684401677623847,2,91.0,0.18940714475501205,2,91.0
43320.0,10,72.0,3.0,8.135748384329391,6,103.0,0.22418854120909582,6,103.0
43325.0,12,127.0,6.35,4.888476290426442,8,138.0,1.181868934943551e-05,8,138.0
43330.0,6,71.0,3.0869565217391304,4.132260413730591,6,172.0,0.07343190734405879,6,172.0
43335.0,4,11.0,0.55,6.718210100849406,4,123.0,0.22583452557530945,4,123.0
43340.0,6,41.0,2.1578947368421053,5.449754573361168,6,153.0,0.11161510020389387,6,153.0
43345.0,16,86.0,3.909090909090909,1.9593616847576092,16,198.0,0.0012304585159543557,16,198.0
43350.0,12,144.0,6.545454545454546,3.1116545849527597,12,256.0,0.1958249792258199,12,256.0
43355.0,4,69.0,2.875,5.970564870032237,4,175.0,0.41680992366768554,4,175.0
43360.0,2,4.0,0.16666666666666666,5.743927719547444,0,86.0,0.39720781792856924,0,86.0
43365.0,5,11.0,0.39285714285714285,5.775532540739489,5,97.0,0.08816374090981073,5,97.0
43370.0,9,37.0,1.48,5.107834595984189,9,134.0,0.12720357937660604,9,134.0
43375.0,8,48.0,2.0,4.904259905800619,8,164.0,0.1341621504928617,8,164.0
43380.0,13,78.0,3.5454545454545454,1.5519475176202226,10,187.0,0.01110385027971913,10,187.0
43385.0,12,131.0,5.458333333333333,2.317069709534412,12,249.0,0.08133060427423275,12,249.0
43390.0,14,199.0,8.291666666666666,5.40053531052155,14,317.0,0.14421999144355563,14,317.0
43395.0,8,105.0,4.7727272727272725,2.559995283361445,8,236.0,0.05288116121356591,8,236.0
43400.0,6,36.0,1.44,3.95607697677755,2,145.0,0.07107824209075879,2,145.0
43405.0,9,71.0,2.730769230769231,6.273609150987557,6,168.0,0.13158701574259293,6,168.0
43410.0,2,48.0,2.1818181818181817,6.328399472086786,2,132.0,0.2101854394541244,2,132.0
43415.0,9,79.0,4.157894736842105,4.554445263663478,5,148.0,0.04227970076207691,5,148.0
43420.0,9,82.0,3.28,3.5902404691221426,9,180.0,0.12609943821048233,9,180.0
43425.0,2,78.0,3.0,8.18140747080878,2,107.0,0.48450296472905424,2,107.0
43430.0,4,93.0,3.72,6.919797381978848,4,122.0,0.41688572770227283,4,122.0
43435.0,12,30.0,1.2,2.625380609773071,12,40.0,0.09686586418837838,12,40.0
43440.0,8,69.0,2.875,4.4485011061239526,8,77.0,0.1914072107207574,8,77.0
43445.0,11,119.0,5.95,4.836509499143864,9,118.0,0.2146130937478486,9,118.0
43450.0,12,158.0,7.9,2.292419318693376,12,166.0,0.01459480405647501,12,166.0
43455.0,15,219.0,9.125,3.104865600195873,15,227.0,0.03167290499280193,15,227.0
43460.0,14,289.0,12.565217391304348,4.641321432613486,14,297.0,0.1345153391111546,14,297.0
43465.0,7,91.0,4.55,2.85730730113177,7,215.0,0.08759178801751553,7,215.0
43470.0,4,9.0,0.45,4.669785702137502,0,64.0,0.10266632335776113,0,64.0
43475.0,8,42.0,1.68,6.5000870731883325,4,45.0,0.14224240428290458,4,45.0
43480.0,6,58.0,2.761904761904762,8.27097225749237,4,64.0,0.3482508180984687,4,64.0
43485.0,5,64.0,3.5555555555555554,7.475736777003574,2,50.0,0.1887745712782055,2,50.0
43490.0,4,43.0,2.0476190476190474,5.2496697403393915,4,66.0,0.06878680800528837,4,66.0
43495.0,6,17.0,0.7083333333333334,6.2904450181185565,6,84.0,0.3040968392956855,6,84.0
43500.0,6,45.0,2.0454545454545454,7.546391493839679,6,112.0,0.4514530243607232,6,112.0
43505.0,10,86.0,4.526315789473684,3.1474345118844376,10,153.0,0.22168456476363013,10,153.0
43510.0,15,149.0,6.208333333333333,2.8066663432517984,14,213.0,0.10302793471984692,14,213.0
43515.0,12,206.0,8.956521739130435,5.042500137615565,12,273.0,0.16108958803477413,12,273.0
43520.0,13,267.0,11.608695652173912,3.9210314291326056,13,334.0,0.052710737744403935,13,334.0
43525.0,22,350.0,14.0,1.465905169138104,22,417.0,5.6796582013484075e-05,22,417.0
43530.0,10,169.0,6.76,2.9666159615436603,10,315.0,0.09426876260508918,10,315.0
43535.0,2,4.0,0.16666666666666666,6.134785038112778,0,148.0,0.2322627291686237,0,148.0
43540.0,9,36.0,1.5,6.548904240689455,5,133.0,0.10817559025772139,5,133.0
43545.0,9,68.0,2.8333333333333335,5.242342131819399,7,166.0,0.045675389842210604,7,166.0
43550.0,0,0.0,0.0,8.199282523028092,0,93.0,0.2534323540749195,0,93.0
43555.0,3,4.0,0.21052631578947367,7.629516050402947,0,16.0,0.31816983477761523,0,16.0
43560.0,2,4.0,0.23529411764705882,6.495898101608439,2,26.0,0.031434325414644346,2,26.0
43565.0,4,14.0,0.6666666666666666,4.408369300658764,4,40.0,0.2081621021063855,4,40.0
43570.0,6,44.0,2.0,7.643236455501011,6,70.0,0.4517526743586174,6,70.0
43575.0,8,76.0,3.8,3.9702144180090415,8,102.0,0.33383162308263115,8,102.0
43580.0,13,130.0,5.6521739130434785,1.67689142473078,13,156.0,0.14229327406629613,13,156.0
43585.0,9,52.0,2.1666666666666665,3.3920670458753683,9,111.0,0.12537831085745915,9,111.0
43590.0,9,52.0,2.1666666666666665,5.273777565057632,6,68.0,0.19147321141678122,6,68.0
43595.0,13,111.0,4.625,4.897199910721279,9,107.0,0.0010917644375135105,9,107.0
43600.0,10,118.0,4.37037037037037,4.9832373579143985,10,155.0,0.0629684233534768,10,155.0
43605.0,5,47.0,2.0434782608695654,6.720142210463014,5,140.0,0.23761917944329797,5,140.0
43610.0,6,29.0,1.3181818181818181,4.121702432653048,4,116.0,0.13826183129244474,4,116.0
43615.0,12,62.0,2.8181818181818183,1.498450709787111,12,154.0,0.022136394326115666,12,154.0
43620.0,12,119.0,5.409090909090909,4.546501139564212,12,211.0,0.09463662401256083,12,211.0
43625.0,4,47.0,2.35,5.411073971530532,4,159.0,0.19494451735882226,4,159.0
43630.0,6,33.0,1.65,5.423809336994002,2,100.0,0.12480148658493137,2,100.0
43635.0,7,56.0,2.4347826086956523,5.608489705715965,6,123.0,0.11383761960516077,6,123.0
43640.0,2,47.0,1.8076923076923077,7.759400467458676,2,94.0,0.4511278812046728,2,94.0
43645.0,4,60.0,2.608695652173913,8.637095860847698,2,100.0,0.6198372037847611,2,100.0
43650.0,4,69.0,3.2857142857142856,6.373506390102438,4,112.0,0.19673423575902368,4,112.0
43655.0,6,18.0,0.8571428571428571,4.347215425935932,6,28.0,0.11070929628458727,6,28.0
43660.0,2,17.0,0.8947368421052632,8.922156662729904,2,22.0,0.45874654702801765,2,22.0
43665.0,9,40.0,2.3529411764705883,4.037194178323594,6,36.0,0.05646805208146828,6,36.0
43670.0,9,67.0,3.7222222222222223,2.18057385007584,9,77.0,0.023342768635825288,9,77.0
43675.0,4,28.0,1.4,6.963622169827923,4,57.0,0.19274724549388608,4,57.0
43680.0,4,27.0,1.5,8.959707298435529,2,32.0,0.403408837876812,2,32.0
43685.0,5,48.0,2.823529411764706,7.872587032649756,2,42.0,0.0,2,42.0
43690.0,4,42.0,2.210526315789474,6.454146095108594,4,52.0,0.10773285308022487,4,52.0
43695.0,0,0.0,0.0,9.665265030935924,0,0.0,0.5027767226242501,0,0.0
43700.0,0,0.0,0.0,9.26068554184577,0,0.0,0.2889261004750295,0,0.0
43705.0,11,18.0,1.3846153846153846,0.5450553917159884,11,18.0,0.0007293895330509802,11,18.0
43710.0,6,47.0,2.9375,4.521921457891219,6,47.0,0.2757893567570138,6,47.0
43715.0,0,0.0,0.0,8.72321530285151,0,19.0,0.6076170241581961,0,19.0
43720.0,1,2.0,0.1111111111111111,6.671997219050744,0,0.0,0.5823259488874956,0,0.0
43725.0,4,7.0,0.30434782608695654,7.053892281200238,4,7.0,0.21362608779824901,4,7.0
43730.0,6,31.0,1.55,6.910043509404102,6,31.0,0.19333573853284414,6,31.0
43735.0,2,16.0,0.8888888888888888,7.172297049043419,2,33.0,0.27341952857352264,2,33.0
43740.0,8,18.0,1.2,1.5900004527252074,4,27.0,0.017964092853029752,4,27.0
43745.0,6,39.0,1.95,3.76150114289804,6,58.0,0.11982994295887239,6,58.0
43750.0,8,78.0,4.333333333333333,8.058598614655075,8,97.0,0.22328450527057245,8,97.0
43755.0,2,19.0,1.1875,3.541632190358457,2,64.0,0.08176075716653403,2,64.0
43760.0,5,33.0,1.736842105263158,4.390300151509137,2,48.0,0.08422415259761033,2,48.0
43765.0,5,56.0,2.8,8.393433774491411,2,58.0,0.27031784410092663,2,58.0
43770.0,2,49.0,3.0625,9.522202418413036,2,68.0,0.39619509071365133,2,68.0
43775.0,4,5.0,0.35714285714285715,4.969763631330447,4,5.0,0.053446961848100404,4,5.0
43780.0,10,33.0,1.5,4.545920564921125,10,33.0,0.14503289801839886,10,33.0
43785.0,6,63.0,3.3157894736842106,6.638488275725905,6,63.0,0.42030075955151847,6,63.0
43790.0,6,93.0,5.166666666666667,4.570530439753662,6,93.0,0.36960398110972187,6,93.0
43795.0,9,11.0,0.5,2.05945026066734,9,54.0,0.17816738701214974,9,54.0
43800.0,8,22.0,0.9166666666666666,5.026692758155356,4,19.0,0.15725151602328574,4,19.0
43805.0,10,70.0,2.9166666666666665,8.672646564604458,6,42.0,0.2703093905671319,6,42.0
43810.0,7,73.0,3.8421052631578947,3.865265953615754,7,73.0,0.05038931340512659,7,73.0
43815.0,8,52.0,2.3636363636363638,3.3455235944030193,8,84.0,0.0647707469236782,8,84.0
43820.0,9,57.0,2.590909090909091,4.778127941902252,6,82.0,0.18635177618874327,6,82.0
43825.0,9,98.0,5.157894736842105,4.446794357291763,7,98.0,0.1451334290034987,7,98.0
43830.0,12,127.0,7.055555555555555,3.123939362008137,12,145.0,0.00144461876043868,12,145.0
43835.0,5,34.0,1.5454545454545454,4.222050146540922,5,108.0,0.09415484651579309,5,108.0
43840.0,5,19.0,0.9047619047619048,8.496333779607047,1,42.0,0.3760489042828959,1,42.0
43845.0,5,44.0,2.4444444444444446,8.336948113280018,1,33.0,0.23514563550198875,1,33.0
43850.0,4,40.0,1.9047619047619047,5.598248056132679,3,47.0,0.0813565808046769,3,47.0
43855.0,3,2.0,0.08695652173913043,7.123862216303163,3,12.0,0.3766573634628679,3,12.0
43860.0,2,11.0,0.55,9.24581606774527,2,21.0,0.5725885547066422,2,21.0
43865.0,6,29.0,1.7058823529411764,4.186784017809918,6,39.0,0.35240368919277165,6,39.0
43870.0,12,69.0,3.2857142857142856,2.542610635761702,12,79.0,0.09457638633986945,12,79.0
43875.0,5,25.0,1.3157894736842106,5.28265128130709,5,62.0,0.21233782281538566,5,62.0
43880.0,8,56.0,2.9473684210526314,6.12189616306275,5,50.0,0.17195164357722587,5,50.0
43885.0,13,95.0,4.318181818181818,5.084152887476062,11,81.0,0.0002712222497918841,11,81.0
43890.0,5,100.0,5.0,5.883420595542624,5,107.0,0.145662270425073,5,107.0
43895.0,6,128.0,7.111111111111111,8.160671879041551,6,135.0,0.28406544132646766,6,135.0
43900.0,4,38.0,2.375,3.313182152036781,4,103.0,0.07723409408094366,4,103.0
43905.0,7,41.0,2.2777777777777777,2.9417380352783677,7,75.0,0.05348740077313125,7,75.0
43910.0,7,76.0,4.222222222222222,6.679081350073956,7,83.0,0.18648513075824816,7,83.0
43915.0,7,111.0,6.529411764705882,6.5487398334788205,7,118.0,0.15864763937313,7,118.0
43920.0,3,11.0,0.7857142857142857,1.89990184887352,3,67.0,0.020649728052074864,3,67.0
43925.0,3,7.0,0.30434782608695654,5.580753190385849,0,6.0,0.28025654060325766,0,6.0
43930.0,5,31.0,1.24,10.60717860992329,1,8.0,0.6474305291541581,1,8.0
43935.0,0,0.0,0.0,6.551446735927936,0,10.0,0.4287688131161802,0,10.0
43940.0,7,21.0,0.9545454545454546,3.660488898902941,7,31.0,0.1764400393044,7,31.0
43945.0,11,63.0,2.739130434782609,4.172217416196577,7,66.0,0.15156896318414798,7,66.0
43950.0,7,91.0,4.55,4.725800709505579,7,106.0,0.1827661456963751,7,106.0
43955.0,14,142.0,7.473684210526316,2.709815842641239,14,157.0,0.002025351528696819,14,157.0
43960.0,9,50.0,2.1739130434782608,2.676037310820694,9,122.0,0.06013687624925293,9,122.0
43965.0,5,33.0,1.5,7.278366412609435,2,51.0,0.31499135629895564,2,51.0
43970.0,7,65.0,3.0952380952380953,8.303114689537946,3,50.0,0.16961774994613493,3,50.0
43975.0,12,95.0,4.523809523809524,4.873960402567953,9,73.0,7.308429365318814e-06,9,73.0
43980.0,2,57.0,3.0,6.548927052329542,2,69.0,0.19456945417696536,2,69.0
43985.0,3,68.0,3.7777777777777777,9.258602644183886,3,80.0,0.3715503267656336,3,80.0
43990.0,3,8.0,0.5714285714285714,4.696926097912012,3,15.0,0.07182441664748976,3,15.0
43995.0,7,36.0,2.0,4.101147835539113,7,43.0,0.11647148707168963,7,43.0
44000.0,7,71.0,3.55,6.383232905964688,7,78.0,0.32658861036756054,7,78.0
44005.0,7,106.0,5.578947368421052,5.962242910957997,7,113.0,0.3959150063430775,7,113.0
44010.0,4,10.0,0.5263157894736842,2.580477534845445,4,65.0,0.20272145020763915,4,65.0
44015.0,6,20.0,0.8,4.104861857606274,4,20.0,0.10317146639753104,4,20.0
44020.0,11,72.0,2.88,8.286543540899894,7,52.0,0.2404194857069557,7,52.0
44025.0,6,74.0,3.5238095238095237,4.694401522653504,6,84.0,0.08926087131119662,6,84.0
44030.0,9,51.0,2.125,3.0581135352451754,9,93.0,0.035763120408053954,9,93.0
44035.0,10,60.0,2.608695652173913,4.233282848212463,7,96.0,0.16248474432787333,7,96.0
44040.0,8,93.0,4.65,4.264879546351257,8,138.0,0.1623898017200796,8,138.0
44045.0,11,135.0,7.105263157894737,2.980059092506034,11,145.0,0.003395186305359552,11,145.0
44050.0,15,199.0,8.291666666666666,4.169119117559464,15,209.0,0.04515267255815769,15,209.0
44055.0,5,58.0,2.761904761904762,6.35387912040115,5,145.0,0.20815603580214173,5,145.0
44060.0,3,6.0,0.3157894736842105,6.119652151794933,0,34.0,0.20210813377295656,0,34.0
44065.0,13,33.0,1.375,5.407208076522181,9,21.0,0.043275010182976,9,21.0
44070.0,5,43.0,1.72,6.401040333631815,3,36.0,0.3162895664900798,3,36.0
44075.0,1,1.0,0.043478260869565216,9.762324959860894,0,9.0,0.6260924159830886,0,9.0
44080.0,2,3.0,0.14285714285714285,5.932070431733537,2,12.0,0.37393134733693467,2,12.0
44085.0,7,32.0,1.4545454545454546,3.700075765771516,7,41.0,0.11968307244105551,7,41.0
44090.0,10,72.0,3.4285714285714284,4.37263931758075,7,76.0,0.1906803956520983,7,76.0
44095.0,7,102.0,5.368421052631579,3.471602215102686,7,117.0,0.13655653139854337,7,117.0
44100.0,14,160.0,8.421052631578947,2.7480135703849724,14,175.0,0.0004940040103734814,14,175.0
44105.0,7,54.0,2.347826086956522,3.320797759956253,7,136.0,0.09138334906219714,7,136.0
44110.0,4,31.0,1.3478260869565217,7.414733986133608,2,54.0,0.3109544012010663,2,54.0
44115.0,7,65.0,3.0952380952380953,7.366711722157856,3,55.0,0.15942746136556524,3,55.0
44120.0,4,49.0,2.3333333333333335,5.355221520079044,4,77.0,0.0433830244294541,4,77.0
44125.0,5,24.0,1.263157894736842,6.245705734789347,5,46.0,0.17858321323924267,5,46.0
44130.0,5,49.0,3.0625,7.946125981526521,5,71.0,0.2379715627423562,5,71.0
44135.0,9,81.0,6.75,1.136578813573402,9,103.0,0.02005657886582464,9,103.0
44140.0,15,135.0,6.428571428571429,1.6527551630345299,15,157.0,0.08797998886001135,15,157.0
44145.0,3,31.0,1.3478260869565217,6.419502243424297,3,89.0,0.42209220826178806,3,89.0
44150.0,4,7.0,0.30434782608695654,6.468566486452226,0,12.0,0.4962839195207777,0,12.0
44155.0,13,43.0,1.5925925925925926,5.096098360146958,9,28.0,0.13877391351176552,9,28.0
44160.0,5,25.0,1.0,6.255706197076539,5,53.0,0.19335064915797304,5,53.0
44165.0,6,53.0,2.409090909090909,7.925059753326274,6,53.0,0.30638926538128336,6,53.0
44170.0,7,88.0,4.4,6.073322766386577,6,83.0,0.0949658881043405,6,83.0
44175.0,6,113.0,5.65,5.1920495467498755,6,113.0,0.05183722311907857,6,113.0
44180.0,2,40.0,2.3529411764705883,7.0659202517739645,2,85.0,0.271748520422157,2,85.0
44185.0,3,5.0,0.3125,6.538168599860143,0,40.0,0.35135909716966424,0,40.0
44190.0,7,27.0,2.076923076923077,2.3828266373764917,5,32.0,0.0102377621037063,5,32.0
44195.0,6,40.0,2.2222222222222223,4.829351886032979,6,64.0,0.0870257460688626,6,64.0
44200.0,1,5.0,0.3125,9.071575599078464,1,47.0,0.32985386871965666,1,47.0
44205.0,4,17.0,1.1333333333333333,7.222083609075578,1,34.0,0.2719853065630333,1,34.0
44210.0,1,15.0,0.8333333333333334,5.875626316053789,1,40.0,0.10901290782678838,1,40.0
44215.0,3,20.0,0.9090909090909091,7.270922842360488,3,44.0,0.4056895511983691,3,44.0
44220.0,1,25.0,1.25,9.849599173908272,1,49.0,0.6651359776681877,1,49.0
44225.0,4,9.0,0.5294117647058824,5.514705826862489,4,9.0,0.38928090924273023,4,9.0
44230.0,8,37.0,1.85,4.114719427666054,8,37.0,0.11882271802059284,8,37.0
44235.0,6,67.0,3.7222222222222223,8.26037884590629,6,67.0,0.2457199752627058,6,67.0
44240.0,6,97.0,6.0625,5.076072907453165,6,97.0,0.08931817439579252,6,97.0
44245.0,8,9.0,0.5,2.174621897343501,8,51.0,0.017795415651295703,8,51.0
44250.0,4,7.0,0.3888888888888889,6.228769743132632,0,4.0,0.24460080886690397,0,4.0
44255.0,4,27.0,1.5,11.501261307483738,0,0.0,0.5493323073889603,0,0.0
44260.0,2,12.0,0.8571428571428571,6.099655367030739,1,1.0,0.12589158218497692,1,1.0
44265.0,5,16.0,1.0,4.818026301951073,5,17.0,0.058726831154189675,5,17.0
44270.0,5,41.0,2.9285714285714284,6.394156029025564,5,42.0,0.21549500609885222,5,42.0
44275.0,5,66.0,5.076923076923077,5.545452527211257,5,67.0,0.1879971953125981,5,67.0
44280.0,10,101.0,8.416666666666666,0.7221499193144573,10,102.0,0.0006915454434425792,10,102.0
44285.0,3,19.0,0.9047619047619048,3.503417967414328,3,58.0,0.2061054615890269,3,58.0
44290.0,4,8.0,0.34782608695652173,8.612825309065732,0,7.0,0.6292642565031007,0,7.0
