step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,8,99.0,5.823529411764706,3.352857168811484,8,107.0,0.02619000451965554,8,107.0
1480.0,6,19.0,0.9047619047619048,3.7539419899956243,6,76.0,0.07068349468937528,6,76.0
1485.0,4,18.0,0.9,8.444766959400365,1,23.0,0.3945377545260298,1,23.0
1490.0,5,43.0,2.388888888888889,9.345550712120856,1,22.0,0.2753404025169034,1,22.0
1495.0,10,64.0,3.5555555555555554,5.393708007662848,7,36.0,0.0,7,36.0
1500.0,1,24.0,1.411764705882353,6.740490676225903,1,32.0,0.21867005944096837,1,32.0
1505.0,1,29.0,2.0714285714285716,10.758246742280713,1,37.0,0.5049798958276634,1,37.0
1510.0,2,35.0,2.6923076923076925,7.764936100696756,2,43.0,0.12099246913656563,2,43.0
1515.0,4,17.0,1.0625,4.792529295196207,4,17.0,0.15019071196348388,4,17.0
1520.0,4,37.0,2.0555555555555554,7.107982035875499,4,37.0,0.3973724567267618,4,37.0
1525.0,4,57.0,3.3529411764705883,6.8894041811991675,4,57.0,0.46574474672512106,4,57.0
1530.0,11,94.0,5.875,1.8266048653932159,11,94.0,0.22272865357209204,11,94.0
1535.0,7,35.0,1.5909090909090908,2.667578908795393,7,72.0,0.1031720077426529,7,72.0
1540.0,8,49.0,2.227272727272727,6.942739833036617,6,52.0,0.2867690585712682,6,52.0
1545.0,10,95.0,4.318181818181818,6.881061976229827,6,75.0,0.1149557111348042,6,75.0
1550.0,6,105.0,4.7727272727272725,5.242234737649633,6,106.0,0.028047633417688428,6,106.0
1555.0,4,50.0,2.380952380952381,6.38523511001357,4,95.0,0.22389721865525394,4,95.0
1560.0,5,25.0,1.3888888888888888,6.507765684726643,2,61.0,0.31726238106998667,2,61.0
1565.0,9,54.0,3.375,2.2090471227571493,7,59.0,0.006342324164891127,7,59.0
1570.0,10,75.0,3.75,3.6700815647242147,10,100.0,0.07077305521093388,10,100.0
1575.0,2,13.0,0.6842105263157895,8.312635694912581,2,67.0,0.2765458352082638,2,67.0
1580.0,4,15.0,0.8823529411764706,7.401618280685831,1,33.0,0.2890096405898043,1,33.0
1585.0,12,41.0,1.8636363636363635,5.690926955868507,8,40.0,0.01647039139977294,8,40.0
1590.0,2,24.0,1.1428571428571428,6.55207756601856,2,52.0,0.32758097588070345,2,52.0
1595.0,2,15.0,0.75,9.267891308711194,2,19.0,0.6126679574516721,2,19.0
1600.0,4,28.0,1.5555555555555556,5.619520338444713,4,32.0,0.3876584341379531,4,32.0
1605.0,8,64.0,3.2,3.857279491993156,8,68.0,0.16410615517189406,8,68.0
1610.0,9,107.0,5.631578947368421,5.782027860236963,9,111.0,0.15518601501068793,9,111.0
1615.0,3,26.0,1.4444444444444444,5.35300633747153,3,67.0,0.1431207653920378,3,67.0
1620.0,5,29.0,1.8125,4.665542132100532,2,23.0,0.07868007890875389,2,23.0
1625.0,6,54.0,2.4545454545454546,7.471176846186691,3,36.0,0.14566422065948723,3,36.0
1630.0,2,43.0,2.388888888888889,9.52869311435192,2,50.0,0.3960219384815395,2,50.0
1635.0,3,56.0,3.7333333333333334,7.659178072467213,2,53.0,0.23151841585282118,2,53.0
1640.0,3,66.0,4.125,5.223301917105583,3,66.0,0.04222733436815516,3,66.0
1645.0,2,73.0,4.866666666666666,7.961878637197499,2,73.0,0.28375629639369115,2,73.0
1650.0,2,83.0,6.384615384615385,10.971982682732968,2,83.0,0.45550081779205875,2,83.0
1655.0,3,94.0,8.545454545454545,8.647059371973977,2,93.0,0.0,2,93.0
1660.0,6,103.0,6.4375,4.0409102322818224,6,103.0,0.19733409406623612,6,103.0
1665.0,0,0.0,0.0,8.804659449419127,0,54.0,0.5611879179473556,0,54.0
1670.0,0,0.0,0.0,8.093050974574142,0,0.0,0.5935705888849542,0,0.0
1675.0,8,15.0,0.7894736842105263,4.547695361648844,8,15.0,0.2615050891727118,8,15.0
1680.0,6,45.0,2.5,4.616703882078516,6,45.0,0.12772186185072604,6,45.0
1685.0,3,13.0,0.7647058823529411,7.420753132081104,3,31.0,0.2869328010788013,3,31.0
1690.0,5,34.0,2.125,5.740541431432854,3,28.0,0.14918934701277306,3,28.0
1695.0,4,48.0,2.526315789473684,7.648493505657477,3,43.0,0.09278944176508178,3,43.0
1700.0,3,58.0,3.411764705882353,8.12888785997717,3,58.0,0.2955868331453844,3,58.0
1705.0,0,0.0,0.0,8.402921594998748,0,22.0,0.41801092111181554,0,22.0
1710.0,4,8.0,0.6666666666666666,4.304634975598089,4,8.0,0.00996198257338734,4,8.0
1715.0,6,37.0,2.176470588235294,5.787419205610969,6,37.0,0.10502949765303969,6,37.0
1720.0,6,67.0,5.583333333333333,7.45166622302202,6,67.0,0.26673783184649985,6,67.0
1725.0,1,2.0,0.16666666666666666,2.960563789741825,1,29.0,0.08892580557925338,1,29.0
1730.0,3,9.0,0.5,4.255729719383048,0,2.0,0.13092141334546178,0,2.0
1735.0,6,29.0,1.2608695652173914,7.425848514113867,2,0.0,0.4509952334898923,2,0.0
1740.0,0,0.0,0.0,10.21905137072844,0,0.0,0.7316950385096309,0,0.0
1745.0,4,8.0,0.42105263157894735,5.238809397109418,4,8.0,0.3591072674335087,4,8.0
1750.0,10,40.0,1.7391304347826086,2.9742970245981515,8,36.0,0.10054544344629389,8,36.0
1755.0,7,69.0,3.45,5.407696269286851,7,71.0,0.21147506571001196,7,71.0
1760.0,8,99.0,5.5,4.393842517472476,8,104.0,0.08765855734530563,8,104.0
1765.0,10,24.0,1.2,2.0543882521164423,10,71.0,0.018215631206601385,10,71.0
1770.0,4,27.0,1.2272727272727273,6.086754269901856,2,32.0,0.21175383073530352,2,32.0
1775.0,6,57.0,2.7142857142857144,10.352039612569465,2,38.0,0.4404426319150033,2,38.0
1780.0,3,44.0,2.75,5.812809518013318,3,49.0,0.07693375942964586,3,49.0
1785.0,5,16.0,1.0,3.6460885676881523,5,17.0,0.06483817996732906,5,17.0
1790.0,5,41.0,2.411764705882353,7.3986424504428445,5,42.0,0.2470435969758026,5,42.0
1795.0,5,66.0,4.125,7.817125835182711,5,67.0,0.1954043099342333,5,67.0
1800.0,10,104.0,9.454545454545455,0.05781263610003766,10,105.0,0.002126489116364356,10,105.0
1805.0,3,17.0,0.8095238095238095,3.514487039402346,3,60.0,0.20227039235908406,3,60.0
1810.0,3,6.0,0.2608695652173913,8.93904324363893,0,7.0,0.6740826971589738,0,7.0
1815.0,4,26.0,1.1304347826086956,8.572399108700177,0,0.0,0.5810482018334676,0,0.0
1820.0,6,27.0,1.173913043478261,5.051178198834384,5,16.0,0.14625237731458837,5,16.0
1825.0,4,7.0,0.3333333333333333,5.839223582415399,4,26.0,0.195864132665603,4,26.0
1830.0,4,16.0,0.8,6.3024092263692815,2,26.0,0.30954206263570777,2,26.0
1835.0,6,29.0,1.6111111111111112,3.014539957126133,6,48.0,0.050614728370676466,6,48.0
1840.0,10,65.0,3.0952380952380953,4.34608012933998,10,74.0,0.05726738044326448,10,74.0
1845.0,8,105.0,5.833333333333333,7.33479830573457,8,114.0,0.22104014622912702,8,114.0
1850.0,0,0.0,0.0,3.906278743866553,0,57.0,0.12773092377152387,0,57.0
1855.0,7,6.0,0.3333333333333333,4.313799760016458,4,0.0,0.060121807368699334,4,0.0
1860.0,6,34.0,1.7,8.151264534271839,2,8.0,0.20165534971462493,2,8.0
1865.0,0,0.0,0.0,9.118360043885936,0,6.0,0.44954310680386567,0,6.0
1870.0,4,14.0,1.0,7.111932218883711,0,0.0,0.22370717240418148,0,0.0
1875.0,1,0.0,0.0,4.8434942397893925,1,7.0,0.18045468682639798,1,7.0
1880.0,0,0.0,0.0,9.220794691281636,0,0.0,0.5603841393695508,0,0.0
1885.0,0,0.0,0.0,9.379813021220848,0,0.0,0.655906777494477,0,0.0
1890.0,4,12.0,0.8,4.222986763305041,4,12.0,0.2674678236052954,4,12.0
1895.0,9,46.0,2.4210526315789473,2.3376347201505188,6,41.0,0.1090822345828387,6,41.0
1900.0,6,71.0,3.9444444444444446,6.1239782714055675,6,74.0,0.2644193965138044,6,74.0
1905.0,11,111.0,6.166666666666667,3.7761774079742576,11,114.0,0.040105991686373126,11,114.0
1910.0,6,31.0,1.55,2.474274660856469,6,81.0,0.03747022189928225,6,81.0
1915.0,5,32.0,1.5238095238095237,6.483931536832934,2,35.0,0.256592840605529,2,35.0
1920.0,6,62.0,3.1,9.861874130008076,2,39.0,0.3808021062154829,2,39.0
1925.0,4,51.0,3.1875,5.1751954972454985,4,54.0,0.053150394553631644,4,54.0
1930.0,7,20.0,1.0526315789473684,4.254804294964106,7,22.0,0.0780685575904646,7,22.0
1935.0,5,45.0,2.6470588235294117,8.02931530952397,5,47.0,0.25825832078675065,5,47.0
1940.0,5,70.0,5.0,5.041430546152459,5,72.0,0.11682021431224353,5,72.0
1945.0,17,116.0,6.444444444444445,0.3765078584681658,17,118.0,6.710489027795686e-05,17,118.0
1950.0,11,171.0,8.142857142857142,3.4557112151398535,11,173.0,0.21016021351446967,11,173.0
1955.0,11,226.0,9.826086956521738,5.7431033737481885,11,228.0,0.3607857598912862,11,228.0
1960.0,15,286.0,12.434782608695652,1.8951238152734085,15,289.0,0.1924826932645249,15,289.0
1965.0,12,110.0,4.074074074074074,1.5301387692548734,12,217.0,0.05662372454058082,12,217.0
1970.0,9,40.0,1.3793103448275863,5.232955254420943,6,96.0,0.17244016902930592,6,96.0
1975.0,13,101.0,3.4827586206896552,6.586956253219244,9,93.0,0.1448994621096917,9,93.0
1980.0,13,161.0,6.44,5.207196714467377,9,131.0,0.024099564010906457,9,131.0
1985.0,9,160.0,6.153846153846154,4.21690533170588,8,173.0,0.08684849380002134,8,173.0
1990.0,6,154.0,7.0,8.086005195804894,6,164.0,0.2813085040812383,6,164.0
1995.0,7,187.0,8.904761904761905,4.025978169548958,7,197.0,0.05900289402281948,7,197.0
2000.0,9,94.0,4.086956521739131,2.7347288766045668,9,173.0,0.03785891075088089,9,173.0
2005.0,10,70.0,3.3333333333333335,3.5054871061450874,7,139.0,0.15173526123927455,7,139.0
2010.0,7,98.0,5.157894736842105,4.615358901179467,7,178.0,0.1743931964955956,7,178.0
2015.0,11,141.0,7.421052631578948,3.505641338330213,11,151.0,0.005766062841742799,11,151.0
2020.0,17,206.0,7.62962962962963,3.10711081268111,17,216.0,0.07978996269011054,17,216.0
2025.0,5,56.0,2.1538461538461537,5.749879967340116,5,146.0,0.35698671993801595,5,146.0
2030.0,3,7.0,0.2692307692307692,6.746485678770797,0,33.0,0.4704674693860129,0,33.0
2035.0,11,36.0,1.2413793103448276,6.008909361815743,7,20.0,0.20301290393796018,7,20.0
2040.0,10,74.0,2.8461538461538463,4.9151824172486815,7,52.0,0.1269943709339593,7,52.0
2045.0,7,47.0,2.0434782608695654,6.800043377173502,6,77.0,0.2307302466607382,6,77.0
2050.0,8,79.0,3.95,4.099610111895941,8,110.0,0.052362588896131476,8,110.0
2055.0,9,58.0,2.6363636363636362,3.052276794516324,9,121.0,0.06681449786549361,9,121.0
2060.0,9,66.0,3.142857142857143,4.101240202026655,7,124.0,0.18316577168642442,7,124.0
2065.0,7,98.0,4.666666666666667,3.9583683707892177,7,164.0,0.13989804179690715,7,164.0
2070.0,13,150.0,7.5,3.245240571364474,13,181.0,0.00026393385320777976,13,181.0
2075.0,13,215.0,9.347826086956522,3.5296486702468113,13,246.0,0.05967895053429171,13,246.0
2080.0,5,80.0,3.8095238095238093,5.906142600384848,5,170.0,0.21103891001896902,5,170.0
2085.0,3,7.0,0.35,5.132980406881245,0,57.0,0.15269322162120494,0,57.0
2090.0,9,39.0,1.625,4.807789997989967,5,57.0,0.059989670650606335,5,57.0
2095.0,7,43.0,1.5357142857142858,6.564503813621141,5,73.0,0.3333265891674573,5,73.0
2100.0,6,69.0,2.76,7.941373864838466,3,81.0,0.5580960676797198,3,81.0
2105.0,8,103.0,4.904761904761905,5.8512874434857185,4,98.0,0.45038236839767,4,98.0
2110.0,7,36.0,1.565217391304348,3.980734430783758,7,123.0,0.1522502983732269,7,123.0
2115.0,5,13.0,0.5909090909090909,6.869361068285121,5,138.0,0.25444978330259344,5,138.0
2120.0,7,30.0,1.4285714285714286,4.22059637978195,4,148.0,0.14197142415628267,4,148.0
2125.0,15,70.0,3.3333333333333335,0.6890498417805289,14,189.0,0.0015652566713863871,14,189.0
2130.0,12,112.0,5.090909090909091,3.8371441335281946,12,242.0,0.09264430498703898,12,242.0
2135.0,5,65.0,3.0952380952380953,6.45796725461886,5,184.0,0.2090160147698195,5,184.0
2140.0,5,30.0,1.5,4.903841510908217,2,123.0,0.10283512314933844,2,123.0
2145.0,7,49.0,2.130434782608696,6.367297507009707,6,145.0,0.0638400687421762,6,145.0
2150.0,2,42.0,2.0,7.477773389121787,2,114.0,0.2652185548629646,2,114.0
2155.0,3,54.0,3.0,7.9441261773094505,2,72.0,0.30178444590872383,2,72.0
2160.0,3,63.0,4.2,5.9347749013483435,3,84.0,0.025744935581584704,3,84.0
2165.0,4,13.0,0.6190476190476191,4.642105347966442,4,21.0,0.23929110421721292,4,21.0
2170.0,4,33.0,1.5714285714285714,9.158396664903544,4,41.0,0.5197017781426789,4,41.0
2175.0,5,54.0,2.8421052631578947,6.212450137177564,5,62.0,0.35323616043854417,5,62.0
2180.0,12,100.0,5.0,1.1750201763737966,12,108.0,0.10135374402935071,12,108.0
2185.0,8,48.0,2.1818181818181817,3.561608400309841,8,87.0,0.1312610832416685,8,87.0
2190.0,9,57.0,2.590909090909091,6.3681093650631535,6,64.0,0.24148090607630923,6,64.0
2195.0,12,107.0,4.863636363636363,5.9101161984090425,8,98.0,0.00025131069484710735,8,98.0
2200.0,8,113.0,4.708333333333333,4.965482943331467,8,135.0,0.08038115370053896,8,135.0
2205.0,4,50.0,2.380952380952381,7.603912538038029,4,118.0,0.2938861651606611,4,118.0
2210.0,5,23.0,1.2105263157894737,4.311453593547623,2,82.0,0.15689253254945418,2,82.0
2215.0,11,44.0,2.2,1.6753773758303112,11,113.0,0.007996722843125194,11,113.0
2220.0,8,84.0,4.2,5.735655217994386,8,106.0,0.11666904610185849,8,106.0
2225.0,8,124.0,6.888888888888889,7.672083884996643,8,146.0,0.20699455640990316,8,146.0
2230.0,4,24.0,1.5,3.020439607266451,4,86.0,0.04064220707850672,4,86.0
2235.0,3,5.0,0.25,5.045577128581815,0,22.0,0.19594795228873485,0,22.0
2240.0,5,23.0,0.92,8.408750220907729,2,28.0,0.481382199711387,2,28.0
2245.0,4,37.0,1.6818181818181819,7.830204765775542,2,38.0,0.5723994685499282,2,38.0
2250.0,3,11.0,0.5789473684210527,6.339556954440977,3,56.0,0.2973648875302488,3,56.0
2255.0,5,22.0,1.0,3.9119393016369384,5,72.0,0.1279043142784903,5,72.0
2260.0,8,54.0,2.5714285714285716,5.664263641562234,6,99.0,0.2505372748002422,6,99.0
2265.0,9,86.0,4.777777777777778,1.69862397893298,9,137.0,0.05970358167145023,9,137.0
2270.0,12,136.0,6.181818181818182,2.9015682108512015,12,184.0,0.020557968118080274,12,184.0
2275.0,12,196.0,8.521739130434783,5.342686866212475,12,244.0,0.12148657418270076,12,244.0
2280.0,4,64.0,3.0476190476190474,5.537449180884006,4,147.0,0.17677458298243345,4,147.0
2285.0,4,7.0,0.3684210526315789,4.363068484080341,0,44.0,0.11685656584444852,0,44.0
2290.0,10,37.0,1.5416666666666667,5.566267759198169,6,54.0,0.09562605603246,6,54.0
2295.0,6,54.0,2.5714285714285716,7.741156433463588,4,74.0,0.29599413388790363,4,74.0
2300.0,6,73.0,4.294117647058823,6.223549445336679,3,81.0,0.18594350438701143,3,81.0
2305.0,14,92.0,4.380952380952381,3.8607678182178193,11,103.0,2.8453633325744645e-05,11,103.0
2310.0,0,0.0,0.0,6.604295905602263,0,69.0,0.34521041041469275,0,69.0
2315.0,1,1.0,0.043478260869565216,9.553105189350253,0,9.0,0.681144052365783,0,9.0
2320.0,3,3.0,0.14285714285714285,6.433491336902273,3,12.0,0.40713809453754796,3,12.0
2325.0,7,24.0,1.0909090909090908,3.3552460129561466,7,35.0,0.09904042710451595,7,35.0
2330.0,8,58.0,2.6363636363636362,5.163344622289677,6,63.0,0.2162249748822127,6,63.0
2335.0,6,84.0,4.666666666666667,3.7602221076669857,6,97.0,0.14325655476361665,6,97.0
2340.0,14,137.0,7.611111111111111,3.101458040552372,14,150.0,0.0002781931035756299,14,150.0
2345.0,6,46.0,2.090909090909091,3.3579457694814296,6,109.0,0.09514608405268353,6,109.0
2350.0,4,30.0,1.4285714285714286,8.394268540053915,2,47.0,0.35490573453498386,2,47.0
2355.0,6,59.0,3.1052631578947367,7.836534402338536,3,53.0,0.18072510996531066,3,53.0
2360.0,4,60.0,3.1578947368421053,5.730596779457416,4,72.0,0.03070872697772236,4,72.0
2365.0,2,8.0,0.47058823529411764,6.77310305523364,2,30.0,0.2478670559988947,2,30.0
2370.0,3,23.0,1.4375,8.890126523804064,3,45.0,0.3483447430503801,3,45.0
2375.0,7,43.0,3.3076923076923075,3.872933740700056,7,65.0,0.031802904686824514,7,65.0
2380.0,13,85.0,4.25,2.0601010997811535,13,107.0,0.11707901856876295,13,107.0
2385.0,2,20.0,0.9523809523809523,6.903651359907956,2,62.0,0.455908180092605,2,62.0
2390.0,3,6.0,0.2857142857142857,7.237019351608187,0,12.0,0.612806693640135,0,12.0
2395.0,11,33.0,1.32,5.583836173542852,7,21.0,0.2716848297375816,7,21.0
2400.0,4,17.0,0.7083333333333334,5.4559676322435555,4,41.0,0.13232381552327113,4,41.0
2405.0,4,18.0,0.8571428571428571,7.426081287248176,4,55.0,0.2970417875161851,4,55.0
2410.0,8,26.0,1.3,2.9571614272431925,5,57.0,0.09049981202146366,5,57.0
2415.0,8,53.0,2.65,2.649652317998067,8,90.0,0.06416393378402314,8,90.0
2420.0,10,100.0,4.761904761904762,6.168363319374645,10,137.0,0.15662061741678704,10,137.0
2425.0,3,34.0,1.8888888888888888,5.117365726006755,3,95.0,0.17274164493814004,3,95.0
2430.0,4,31.0,1.8235294117647058,4.841396322268601,2,57.0,0.09170291004763187,2,57.0
2435.0,6,55.0,2.391304347826087,7.0723556411211765,4,73.0,0.12355559985461813,4,73.0
2440.0,2,47.0,2.611111111111111,8.633046245683083,2,65.0,0.3743247515259402,2,65.0
2445.0,4,64.0,4.0,6.781650998983291,2,75.0,0.1962100654620708,2,75.0
2450.0,4,74.0,4.111111111111111,4.45007904128033,4,92.0,0.07756515114240828,4,92.0
2455.0,5,79.0,3.590909090909091,6.436780063113049,5,105.0,0.3299438825749796,5,105.0
2460.0,2,12.0,0.5714285714285714,8.435723044490961,2,25.0,0.5802035322073313,2,25.0
2465.0,6,27.0,1.5,5.538239577500794,6,40.0,0.3603837958269957,6,40.0
2470.0,10,64.0,2.909090909090909,4.985765427604198,10,77.0,0.12461163070337038,10,77.0
2475.0,9,105.0,5.526315789473684,6.771902867291125,9,118.0,0.2160875362718007,9,118.0
2480.0,2,22.0,1.2222222222222223,4.707792896637368,2,74.0,0.10583853601413072,2,74.0
2485.0,8,19.0,0.95,3.9332033113751637,5,28.0,0.05526452959353647,5,28.0
2490.0,7,50.0,2.380952380952381,7.887508736236407,3,39.0,0.1882954306415321,3,39.0
2495.0,2,22.0,1.375,8.204135723611808,1,27.0,0.3983232998709607,1,27.0
2500.0,6,43.0,2.6875,6.584213175347355,2,34.0,0.18105974619120407,2,34.0
2505.0,2,36.0,2.4,4.115323094513232,2,48.0,0.07173815448150869,2,48.0
2510.0,1,36.0,2.25,8.993304166850798,1,36.0,0.34038990735118485,1,36.0
2515.0,2,43.0,3.0714285714285716,10.571726692369165,1,41.0,0.4165431011609361,1,41.0
2520.0,3,51.0,4.636363636363637,8.707758225074029,1,46.0,0.0,1,46.0
2525.0,1,51.0,3.1875,6.018870901510828,1,51.0,0.2720525797453801,1,51.0
2530.0,1,56.0,3.111111111111111,10.126158580072147,1,56.0,0.6049359573136022,1,56.0
2535.0,0,0.0,0.0,6.434146894723059,0,0.0,0.4924467705689248,0,0.0
2540.0,7,22.0,1.2222222222222223,4.186187988095274,6,21.0,0.18109579729575684,6,21.0
2545.0,7,52.0,2.736842105263158,6.383834033039238,7,52.0,0.17308311640399696,7,52.0
2550.0,7,83.0,4.882352941176471,6.692109521937934,7,84.0,0.18552752581562412,7,84.0
2555.0,4,14.0,0.9333333333333333,2.8484339171702544,4,47.0,0.030914693246564443,4,47.0
2560.0,6,19.0,1.0,5.105362286799331,3,15.0,0.13972744543648452,3,15.0
2565.0,5,43.0,2.263157894736842,10.881897997900568,1,18.0,0.47569785186313496,1,18.0
2570.0,1,22.0,1.5714285714285714,7.298714373096607,1,23.0,0.27332275985668253,1,23.0
2575.0,9,13.0,0.7647058823529411,3.2525167645978748,9,13.0,0.0012302120037900291,9,13.0
2580.0,6,43.0,2.5294117647058822,5.6887237755921305,6,43.0,0.15847963074198013,6,43.0
2585.0,6,73.0,5.615384615384615,6.647037213659799,6,73.0,0.2520351837957136,6,73.0
2590.0,10,109.0,9.083333333333334,0.5475148336224657,10,109.0,0.018292820421186903,10,109.0
2595.0,4,22.0,1.2222222222222223,2.425928952371667,4,71.0,0.11940730452276009,4,71.0
2600.0,4,9.0,0.375,7.12729453609586,0,10.0,0.49367726773311266,0,10.0
2605.0,4,29.0,1.2083333333333333,10.186684642786622,0,0.0,0.7382175450461637,0,0.0
2610.0,0,0.0,0.0,6.646329405730434,0,4.0,0.39329021751396165,0,4.0
2615.0,5,15.0,0.6521739130434783,4.169642430515008,5,21.0,0.1403879347410975,5,21.0
2620.0,6,39.0,1.8571428571428572,6.244506718255386,4,39.0,0.27752231161314417,4,39.0
2625.0,8,74.0,3.8947368421052633,3.298020174624668,6,63.0,0.05987500059965318,6,63.0
2630.0,11,98.0,4.454545454545454,3.4867888081131273,11,108.0,0.0185323165588485,11,108.0
2635.0,3,21.0,1.05,5.648511261770844,3,61.0,0.16641851255837936,3,61.0
2640.0,5,17.0,0.8947368421052632,7.711360454873664,1,17.0,0.37820750516442353,1,17.0
2645.0,7,46.0,2.7058823529411766,7.15838525846641,3,26.0,0.06834375857230478,3,26.0
2650.0,3,21.0,1.105263157894737,5.975201678328421,3,38.0,0.10914105862142666,3,38.0
2655.0,1,26.0,1.625,10.212233535802854,1,32.0,0.4056786757586253,1,32.0
2660.0,1,31.0,2.3846153846153846,10.260857598710212,1,37.0,0.3355834901966778,1,37.0
2665.0,7,36.0,2.25,5.390518806151721,7,42.0,0.0,7,42.0
2670.0,1,41.0,2.5625,7.666352492552296,1,47.0,0.4001604408486075,1,47.0
2675.0,0,0.0,0.0,10.408629828930536,0,0.0,0.6898283573520722,0,0.0
2680.0,3,5.0,0.35714285714285715,6.245496854632237,3,5.0,0.48296069418711873,3,5.0
2685.0,6,32.0,2.0,3.6929378494069676,6,32.0,0.19158081388016326,6,32.0
2690.0,7,64.0,3.764705882352941,5.715794251970007,7,64.0,0.19383409658361278,7,64.0
2695.0,2,12.0,0.7058823529411765,7.720837915193795,2,37.0,0.2635381995341009,2,37.0
2700.0,6,29.0,2.0714285714285716,5.404395357893331,2,22.0,0.14758011752018776,2,22.0
2705.0,4,46.0,2.3,8.127987272376973,2,32.0,0.16503692616906776,2,32.0
2710.0,2,42.0,2.625,9.73672652793833,2,42.0,0.4010154950918945,2,42.0
2715.0,0,0.0,0.0,5.609085279133659,0,24.0,0.14996276206823822,0,24.0
2720.0,6,20.0,1.25,3.2091440901430395,6,20.0,0.0283218061949993,6,20.0
2725.0,6,50.0,3.3333333333333335,6.010247965879779,6,50.0,0.17569709669718356,6,50.0
2730.0,6,80.0,6.153846153846154,6.05586414530362,6,80.0,0.21328378227018496,6,80.0
2735.0,2,5.0,0.4166666666666667,2.137322448833292,2,38.0,0.03825741446997083,2,38.0
2740.0,7,6.0,0.2727272727272727,4.965576582523525,4,1.0,0.1980990609056298,4,1.0
2745.0,4,25.0,1.0869565217391304,9.38815036231196,0,0.0,0.5966252963166762,0,0.0
2750.0,0,0.0,0.0,8.10994427130209,0,0.0,0.586440712219274,0,0.0
2755.0,9,17.0,0.7391304347826086,3.9919876416802365,9,17.0,0.15628683330177132,9,17.0
2760.0,8,53.0,2.5238095238095237,3.712570755573947,6,47.0,0.1599657489818375,6,47.0
2765.0,7,80.0,4.2105263157894735,5.488388253121544,7,83.0,0.23665030410066737,7,83.0
2770.0,9,112.0,6.222222222222222,3.554351336040428,9,112.0,0.018320667603305363,9,112.0
2775.0,12,168.0,8.4,2.9864537532230613,12,168.0,0.030809064220616196,12,168.0
2780.0,4,38.0,1.9,5.219367161977725,4,108.0,0.1901828864074712,4,108.0
2785.0,4,6.0,0.3157894736842105,7.2820134799177865,0,18.0,0.34153247428947625,0,18.0
2790.0,8,35.0,1.9444444444444444,7.621065711212659,4,9.0,0.057320798307274066,4,9.0
2795.0,6,62.0,3.1,5.417451677352099,2,16.0,0.160220604604414,2,16.0
2800.0,0,0.0,0.0,10.72802850391993,0,22.0,0.4375328018916016,0,22.0
2805.0,3,7.0,0.5384615384615384,6.6198304149268195,0,0.0,0.26339827718378384,0,0.0
2810.0,2,7.0,0.4117647058823529,5.913714070598886,2,7.0,0.10181229046041326,2,7.0
2815.0,2,0.0,0.0,7.645223864733131,2,0.0,0.4406535617790288,2,0.0
2820.0,0,0.0,0.0,9.756247418729131,0,0.0,0.6873508721904766,0,0.0
2825.0,3,5.0,0.29411764705882354,5.253827557068621,3,5.0,0.4270595018146091,3,5.0
2830.0,8,30.0,1.4285714285714286,3.8019917266015324,8,30.0,0.16055739992684498,8,30.0
