step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,tl_1_stopped,tl_1_accumulated_waiting_time,tl_1_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1475.0,3,11.0,0.7857142857142857,2.3408112264210703,3,45.0,0.02504800267787506,3,45.0
1480.0,5,18.0,0.9473684210526315,4.986634508956695,3,12.0,0.13393189668444094,3,12.0
1485.0,5,43.0,2.388888888888889,10.027944888776597,1,17.0,0.43478122381874645,1,17.0
1490.0,1,22.0,1.4666666666666666,7.4638024213617085,1,22.0,0.21195098880146998,1,22.0
1495.0,10,15.0,0.9375,2.8110372937434827,10,15.0,0.00030777360778224506,10,15.0
1500.0,6,45.0,2.6470588235294117,5.515315244370008,6,45.0,0.15020927072090925,6,45.0
1505.0,6,75.0,5.769230769230769,6.982859072835065,6,75.0,0.25895782499295034,6,75.0
1510.0,9,109.0,9.083333333333334,0.5940718034235338,9,109.0,0.021656873887304237,9,109.0
1515.0,4,19.0,1.0555555555555556,2.3439293454822883,4,69.0,0.10833379762303841,4,69.0
1520.0,3,7.0,0.2916666666666667,7.4593272486820394,0,9.0,0.495080357173303,0,9.0
1525.0,4,27.0,1.125,10.648715740074794,0,0.0,0.7217887215058357,0,0.0
1530.0,2,2.0,0.1,6.858636042547076,2,4.0,0.3109584137570571,2,4.0
1535.0,5,15.0,0.6818181818181818,4.613119317058399,5,20.0,0.11167474936958997,5,20.0
1540.0,7,39.0,2.0526315789473686,6.2140881987668335,4,37.0,0.26492308566703354,4,37.0
1545.0,5,55.0,3.235294117647059,2.750418546106123,5,62.0,0.07692949216804257,5,62.0
1550.0,12,102.0,5.1,2.7684355611216622,12,109.0,0.01582473746849825,12,109.0
1555.0,4,27.0,1.35,4.5577275153085,4,69.0,0.15471362659386684,4,69.0
1560.0,4,28.0,1.4,7.7957306125112895,2,29.0,0.3724624437779294,2,29.0
1565.0,7,60.0,3.1578947368421053,7.426032250073838,3,41.0,0.08432751045435186,3,41.0
1570.0,4,44.0,2.2,5.830487496416643,4,59.0,0.09451956753020739,4,59.0
1575.0,2,4.0,0.23529411764705882,8.452362502757728,2,14.0,0.36733711007021985,2,14.0
1580.0,2,14.0,0.9333333333333333,7.7792638170574415,2,24.0,0.23364812947613564,2,24.0
1585.0,12,39.0,2.4375,0.8683642460145244,12,49.0,0.002058745437234002,12,49.0
1590.0,8,78.0,4.333333333333333,4.078950914408081,8,88.0,0.2288865786355114,8,88.0
1595.0,0,0.0,0.0,7.764883579883677,0,43.0,0.5201604431211054,0,43.0
1600.0,4,9.0,0.45,6.039305282223025,0,0.0,0.47212617832389786,0,0.0
1605.0,6,25.0,1.0416666666666667,6.171155634410783,5,18.0,0.0734233681066302,5,18.0
1610.0,7,39.0,1.8571428571428572,6.192907655858709,7,49.0,0.18741438954248385,7,49.0
1615.0,4,30.0,1.5789473684210527,6.4189448844735395,4,61.0,0.2471161652557539,4,61.0
1620.0,10,36.0,2.0,1.7802987489387643,7,61.0,0.019275472420435598,7,61.0
1625.0,9,75.0,3.5714285714285716,2.5828716567539938,9,107.0,0.0892722475367183,9,107.0
1630.0,10,116.0,5.8,6.860038528752474,10,151.0,0.21786502221172827,10,151.0
1635.0,4,16.0,0.8421052631578947,4.074027630979399,4,102.0,0.07300328110521227,4,102.0
1640.0,5,29.0,1.380952380952381,3.8682097873724723,2,50.0,0.08625633636061471,2,50.0
1645.0,8,64.0,2.909090909090909,7.4440545993475125,4,65.0,0.20882148548150611,4,65.0
1650.0,8,104.0,5.473684210526316,7.369047170875536,4,85.0,0.3031970754029326,4,85.0
1655.0,10,147.0,8.647058823529411,5.035461023696238,6,108.0,0.0005284138139740512,6,108.0
1660.0,6,64.0,2.782608695652174,3.8149681906826722,6,132.0,0.14839436253865276,6,132.0
1665.0,6,84.0,3.5,7.393699711584236,6,152.0,0.42006547685572554,6,152.0
1670.0,4,30.0,1.3043478260869565,6.182835755732549,4,73.0,0.4107407156521143,4,73.0
1675.0,12,68.0,2.9565217391304346,2.8976705821521387,12,111.0,0.12088480775554003,12,111.0
1680.0,14,130.0,5.6521739130434785,2.451513023515713,10,161.0,0.1390173832410751,10,161.0
1685.0,10,168.0,7.636363636363637,4.877483053145518,10,213.0,0.1951064061777491,10,213.0
1690.0,7,52.0,2.3636363636363638,3.935283086678057,7,144.0,0.037561737225944254,7,144.0
1695.0,5,23.0,0.9583333333333334,4.766995740657377,2,64.0,0.1017108385100692,2,64.0
1700.0,10,64.0,2.56,8.127359236641826,6,85.0,0.22287693078252027,6,85.0
1705.0,10,114.0,5.7,5.540594841791331,6,115.0,0.13924985815461693,6,115.0
1710.0,12,171.0,10.058823529411764,4.133297237473226,8,152.0,1.2123531938066574e-06,8,152.0
1715.0,2,57.0,2.85,5.152540854579667,2,109.0,0.12710381995442877,2,109.0
1720.0,2,67.0,3.35,8.14619614585818,2,76.0,0.34987426864779053,2,76.0
1725.0,6,91.0,4.7894736842105265,6.0666883226503865,2,79.0,0.13063608891606412,2,79.0
1730.0,3,88.0,4.190476190476191,4.984432711014035,3,95.0,0.0657223826144378,3,95.0
1735.0,5,13.0,0.5652173913043478,6.270543125810413,5,18.0,0.34692343242026935,5,18.0
1740.0,3,28.0,1.2727272727272727,9.018444780993194,3,33.0,0.5505272849573731,3,33.0
1745.0,7,49.0,2.8823529411764706,3.903985356701508,7,54.0,0.2853230118840676,7,54.0
1750.0,11,93.0,4.2272727272727275,3.2409001298127786,11,98.0,0.10475259151251723,11,98.0
1755.0,4,21.0,1.05,6.279011351930562,4,61.0,0.2378106841030654,4,61.0
1760.0,6,33.0,1.736842105263158,5.6607126915554815,3,26.0,0.21107496575976673,3,26.0
1765.0,12,65.0,2.9545454545454546,5.769100912533021,9,47.0,9.823604666242031e-06,9,47.0
1770.0,4,57.0,2.85,6.8123530891632855,4,67.0,0.1659353017338954,4,67.0
1775.0,2,9.0,0.5,8.737169594519349,2,39.0,0.3783049523060983,2,39.0
1780.0,5,22.0,1.4666666666666666,5.527765852979483,5,32.0,0.06936031556861603,5,32.0
1785.0,8,57.0,3.8,3.2157255204782915,8,67.0,0.045654359660523634,8,67.0
1790.0,8,97.0,6.928571428571429,4.905267007684395,8,107.0,0.17694905259177166,8,107.0
1795.0,0,0.0,0.0,5.345265867205306,0,53.0,0.21434877317403894,0,53.0
1800.0,3,5.0,0.35714285714285715,5.071442880350008,0,0.0,0.1194600528505265,0,0.0
1805.0,4,20.0,0.8333333333333334,7.3296784914106565,2,7.0,0.281126905018159,2,7.0
1810.0,1,1.0,0.045454545454545456,9.216523110787154,1,10.0,0.5670181793257155,1,10.0
1815.0,3,11.0,0.5238095238095238,6.048184879183204,3,20.0,0.3827902132421949,3,20.0
1820.0,8,43.0,2.0476190476190474,3.9393046007617984,8,52.0,0.21822712845382125,8,52.0
1825.0,8,83.0,3.9523809523809526,5.28459415062682,8,92.0,0.20435968638763705,8,92.0
1830.0,9,124.0,6.526315789473684,6.210918992398047,9,133.0,0.15272718565743748,9,133.0
1835.0,5,17.0,1.0625,2.266653253657579,5,86.0,0.027466785920034768,5,86.0
1840.0,6,16.0,0.7619047619047619,4.612585939913624,3,18.0,0.11236145000418113,3,18.0
1845.0,7,49.0,2.45,8.653504313038185,3,29.0,0.3091449004738338,3,29.0
1850.0,7,84.0,5.25,5.708091021683339,3,44.0,0.18040374245124063,3,44.0
1855.0,11,94.0,5.222222222222222,4.343934969054493,9,68.0,5.321473405480749e-07,9,68.0
1860.0,1,31.0,1.8235294117647058,7.063342978489721,1,44.0,0.2169284408949302,1,44.0
1865.0,1,36.0,2.25,10.423112001848574,1,36.0,0.4661801646210585,1,36.0
1870.0,3,48.0,3.4285714285714284,8.084124132638625,1,41.0,0.21926758119969808,1,41.0
1875.0,1,46.0,2.875,5.5863304556998035,1,46.0,0.20185980758538238,1,46.0
1880.0,1,51.0,2.6842105263157894,8.341308348406352,1,51.0,0.4867653633880399,1,51.0
1885.0,0,0.0,0.0,9.65129427083236,0,0.0,0.6788996943723332,0,0.0
1890.0,5,11.0,0.7857142857142857,4.5266995518547155,5,11.0,0.2926019087004134,5,11.0
1895.0,9,44.0,2.4444444444444446,2.146053119398321,6,39.0,0.12401826271868739,6,39.0
1900.0,6,69.0,3.8333333333333335,5.839888348337027,6,75.0,0.2527778581452456,6,75.0
1905.0,3,6.0,0.3333333333333333,4.974219572292219,3,39.0,0.0887826973798996,3,39.0
1910.0,4,19.0,0.95,4.550094527935682,2,22.0,0.06645237317519465,2,22.0
1915.0,6,48.0,2.2857142857142856,8.084025938586873,2,31.0,0.26912243961877574,2,31.0
1920.0,4,56.0,3.2941176470588234,8.619992668700867,2,41.0,0.3968019364667297,2,41.0
1925.0,7,84.0,5.6,7.033909330289955,3,52.0,0.00023542831586322686,3,52.0
1930.0,4,55.0,3.235294117647059,4.52404175921062,4,66.0,0.1031323894550228,4,66.0
1935.0,2,65.0,4.333333333333333,9.362172970681934,2,71.0,0.37035834110761934,2,71.0
1940.0,2,75.0,5.357142857142857,10.5079887670628,2,81.0,0.3213998745860781,2,81.0
1945.0,9,88.0,5.866666666666666,2.599901837243139,8,91.0,0.0,8,91.0
1950.0,2,95.0,5.588235294117647,6.521831997791081,2,101.0,0.36524183041094843,2,101.0
1955.0,0,0.0,0.0,10.366369838058052,0,0.0,0.741076134988018,0,0.0
1960.0,2,2.0,0.13333333333333333,6.640171216746311,2,2.0,0.47433962326591367,2,2.0
1965.0,6,26.0,1.5294117647058822,5.03243892504605,6,26.0,0.18850433418894433,6,26.0
1970.0,6,56.0,3.2941176470588234,6.533461757083158,6,56.0,0.2071858114264796,6,56.0
1975.0,1,5.0,0.29411764705882354,8.084209506220008,1,27.0,0.2525928548685439,1,27.0
1980.0,4,17.0,1.1333333333333333,6.070319182020817,1,10.0,0.1635682337695004,1,10.0
1985.0,3,30.0,1.6666666666666667,7.313976214695501,1,15.0,0.17800910236321185,1,15.0
1990.0,1,20.0,1.3333333333333333,10.042032354834191,1,20.0,0.484161575937128,1,20.0
1995.0,2,30.0,2.3076923076923075,8.622719518988704,1,25.0,0.31115925680187145,1,25.0
2000.0,1,30.0,2.142857142857143,4.196990198186735,1,30.0,0.045406054537823405,1,30.0
2005.0,1,35.0,2.6923076923076925,7.997240003882245,1,35.0,0.28354782308480725,1,35.0
2010.0,1,40.0,3.6363636363636362,11.989258922279948,1,40.0,0.5253211391779097,1,40.0
2015.0,2,47.0,4.7,8.963985263484652,1,45.0,0.0,1,45.0
2020.0,5,50.0,3.3333333333333335,4.4351291983516195,5,50.0,0.19920903571177914,5,50.0
2025.0,1,55.0,3.235294117647059,9.37829048493354,1,55.0,0.5721912419700976,1,55.0
2030.0,0,0.0,0.0,7.446133788118706,0,0.0,0.5598781157430891,0,0.0
2035.0,10,16.0,0.8888888888888888,3.644644686689994,10,16.0,0.2732391180076808,10,16.0
2040.0,8,50.0,2.7777777777777777,2.8340829231938702,6,46.0,0.15214014775628187,6,46.0
2045.0,7,78.0,4.333333333333333,5.465382179562387,7,82.0,0.2415585244746084,7,82.0
2050.0,4,5.0,0.2777777777777778,3.7786139755027057,4,42.0,0.032260540002079854,4,42.0
2055.0,6,19.0,0.95,5.291615688547546,2,19.0,0.1256128960200333,2,19.0
2060.0,6,49.0,2.227272727272727,9.164068083094413,2,28.0,0.3140105135018686,2,28.0
2065.0,6,79.0,4.9375,7.6353061993544475,2,38.0,0.2899987490218927,2,38.0
2070.0,8,113.0,7.533333333333333,5.973007904962666,4,52.0,0.00024233672574222863,4,52.0
2075.0,2,52.0,3.0588235294117645,6.117151436398899,2,58.0,0.16623913206485108,2,58.0
2080.0,2,62.0,3.875,10.41584805365545,2,68.0,0.4333963093268747,2,68.0
2085.0,2,72.0,5.538461538461538,8.951185664335249,2,78.0,0.28188416302846225,2,78.0
2090.0,2,82.0,5.466666666666667,4.66441399712101,2,88.0,0.0905846624138065,2,88.0
2095.0,4,92.0,4.842105263157895,7.194297581103221,4,98.0,0.4157056286998282,4,98.0
2100.0,2,102.0,6.0,8.72715335939911,2,108.0,0.5796490684970295,2,108.0
2105.0,4,8.0,0.5,2.8896303582013707,4,8.0,0.23013132676988293,4,8.0
2110.0,8,36.0,1.8,4.2632702805790865,8,36.0,0.18528833178585222,8,36.0
2115.0,6,66.0,3.3,8.820390179699228,6,66.0,0.26178249886680166,6,66.0
2120.0,7,98.0,5.764705882352941,4.268919974309891,7,98.0,0.06830672196853105,7,98.0
2125.0,9,20.0,1.0,2.9973665174398696,9,62.0,0.01722034658383166,9,62.0
2130.0,4,17.0,0.85,6.441459292504552,1,18.0,0.23455947926939183,1,18.0
2135.0,5,42.0,2.210526315789474,11.21803374928485,1,17.0,0.4680293734871532,1,17.0
2140.0,6,68.0,4.533333333333333,6.2139267940466265,2,23.0,0.09228620639076848,2,23.0
2145.0,1,27.0,1.9285714285714286,5.035698139641332,1,35.0,0.097823780819652,1,35.0
2150.0,1,32.0,2.1333333333333333,9.264753434500566,1,32.0,0.3425516944382735,1,32.0
2155.0,1,37.0,2.642857142857143,11.907627323938291,1,37.0,0.4337377073316343,1,37.0
2160.0,3,48.0,4.8,7.121641238078152,1,42.0,0.0,1,42.0
2165.0,1,47.0,2.9375,6.390348508994498,1,47.0,0.304691275493651,1,47.0
2170.0,1,52.0,3.0588235294117645,10.543419177936457,1,52.0,0.6329211266274739,1,52.0
2175.0,0,0.0,0.0,5.9245730550988815,0,0.0,0.46780580332952176,0,0.0
2180.0,6,19.0,1.1176470588235294,4.042595520824389,6,19.0,0.21865409669827962,6,19.0
2185.0,6,49.0,2.7222222222222223,6.498301886231067,6,49.0,0.19256300624643966,6,49.0
2190.0,7,84.0,4.9411764705882355,7.19503417299594,7,84.0,0.19496524775903362,7,84.0
2195.0,3,15.0,1.0,2.44093014335323,3,46.0,0.019854926352948967,3,46.0
2200.0,7,22.0,1.1578947368421053,4.834333155541579,3,17.0,0.14871687706006476,3,17.0
2205.0,5,47.0,2.473684210526316,10.410743583004152,1,20.0,0.46634150021354065,1,20.0
2210.0,1,25.0,1.6666666666666667,7.419811800601305,1,25.0,0.25629483811367915,1,25.0
2215.0,9,15.0,0.9375,3.103735967688639,9,15.0,0.0010044356335926763,9,15.0
2220.0,6,45.0,2.6470588235294117,5.696653939865847,6,45.0,0.14716357724614268,6,45.0
2225.0,6,75.0,5.769230769230769,7.006317987497055,6,75.0,0.2553463185409511,6,75.0
2230.0,9,108.0,9.0,0.6104004289704024,9,108.0,0.019642849535528348,9,108.0
2235.0,12,165.0,9.166666666666666,1.3239035115823248,12,165.0,0.07559676215275273,12,165.0
2240.0,4,38.0,1.5833333333333333,5.483527975586678,4,107.0,0.33495723333616,4,107.0
2245.0,2,4.0,0.16666666666666666,7.744347930434189,0,19.0,0.5748188843983177,0,19.0
2250.0,7,32.0,1.3333333333333333,6.729437767985673,3,8.0,0.2929985347960914,3,8.0
2255.0,7,25.0,1.0,4.231767145083324,7,36.0,0.09494520752229031,7,36.0
2260.0,6,31.0,1.24,6.966011074189087,6,57.0,0.26329192357661324,6,57.0
2265.0,9,45.0,2.0454545454545454,3.092849537017267,6,64.0,0.07228613875912163,6,64.0
2270.0,10,81.0,3.5217391304347827,2.0851234705151525,10,109.0,0.0349025808929423,10,109.0
2275.0,12,137.0,6.2272727272727275,5.143605135242683,12,165.0,0.1189627825410215,12,165.0
2280.0,4,38.0,1.9,5.075372065532141,4,112.0,0.16813728898771338,4,112.0
2285.0,5,34.0,1.7,5.008714291052174,2,43.0,0.08354727075802665,2,43.0
2290.0,10,72.0,3.0,6.983971771833176,6,61.0,0.06946566159022083,6,61.0
2295.0,2,46.0,2.3,9.490192128748037,2,76.0,0.2877300511097696,2,76.0
2300.0,2,7.0,0.4117647058823529,6.5832990842868275,2,20.0,0.2070166681023042,2,20.0
2305.0,14,32.0,1.5238095238095237,3.0720251716028093,14,45.0,0.00018873800290320234,14,45.0
2310.0,8,72.0,3.4285714285714284,5.076439199315196,8,85.0,0.23654361995822196,8,85.0
2315.0,8,112.0,5.6,6.593682846371836,8,125.0,0.4044268518555204,8,125.0
2320.0,4,7.0,0.35,3.488276413975946,4,71.0,0.29692260114621605,4,71.0
2325.0,7,16.0,0.6666666666666666,4.060484860809382,3,12.0,0.14688183108336902,3,12.0
2330.0,11,60.0,2.3076923076923075,7.20497901648058,8,45.0,0.17496596242542609,8,45.0
2335.0,6,62.0,2.8181818181818183,6.1012276186765915,6,78.0,0.16062249566703457,6,78.0
2340.0,8,42.0,2.0,3.4243616028111097,8,85.0,0.02060476905644647,8,85.0
2345.0,11,62.0,2.6956521739130435,2.7877384824994507,8,98.0,0.08697430669922177,8,98.0
2350.0,8,96.0,4.571428571428571,5.480491765579325,8,142.0,0.21040900042579697,8,142.0
2355.0,12,144.0,7.2,3.4353094008618776,12,190.0,0.04802785479861387,12,190.0
2360.0,8,42.0,1.826086956521739,2.962004861059971,8,150.0,0.02936622487846726,8,150.0
2365.0,5,32.0,1.3333333333333333,6.403884817541825,2,74.0,0.20964302295805545,2,74.0
2370.0,8,69.0,3.0,8.9515963075817,4,84.0,0.27001260150426354,4,84.0
2375.0,10,113.0,6.647058823529412,5.42575048629424,6,108.0,0.0004780631463718263,6,108.0
2380.0,7,62.0,2.6956521739130435,3.7237822649972085,7,134.0,0.14228227485969994,7,134.0
2385.0,4,9.0,0.36,7.752199204478478,4,57.0,0.4636967453039847,4,57.0
2390.0,4,29.0,1.2608695652173914,6.8907260192743935,4,77.0,0.4247744021018651,4,77.0
2395.0,13,63.0,2.8636363636363638,3.89275316795348,13,111.0,0.15186302729737539,13,111.0
2400.0,11,115.0,5.476190476190476,3.3405065461659778,11,163.0,0.08993931427542347,11,163.0
2405.0,5,44.0,2.0952380952380953,6.0643422502954225,5,117.0,0.18090200981731505,5,117.0
2410.0,7,39.0,1.95,4.767672473900207,3,59.0,0.1076403735076263,3,59.0
2415.0,8,64.0,2.782608695652174,5.409329107876625,7,86.0,0.05413335986144099,7,86.0
2420.0,3,61.0,2.9047619047619047,7.493052460992164,3,68.0,0.26788392754860335,3,68.0
2425.0,4,77.0,4.052631578947368,8.091784675718145,3,76.0,0.2945233485394142,3,76.0
2430.0,7,106.0,6.625,6.3752747228661875,3,91.0,0.0,3,91.0
2435.0,3,106.0,6.625,5.860766859395728,3,106.0,0.13829605718077526,3,106.0
2440.0,0,0.0,0.0,10.732022344063273,0,38.0,0.4809426649215243,0,38.0
2445.0,1,1.0,0.08333333333333333,7.221258685269695,1,1.0,0.1421767846976509,1,1.0
2450.0,6,24.0,1.6,3.4717259036947796,6,24.0,0.06083162837116896,6,24.0
2455.0,8,54.0,3.0,4.865636502343074,8,54.0,0.2876180836726408,8,54.0
2460.0,0,0.0,0.0,7.411370286023869,0,22.0,0.5540862815615606,0,22.0
2465.0,3,7.0,0.3888888888888889,5.823969357042572,0,0.0,0.4704347233192422,0,0.0
2470.0,5,12.0,0.5217391304347826,6.262428439235203,5,12.0,0.2143832902942567,5,12.0
2475.0,5,32.0,1.6,7.90906645725577,5,32.0,0.2672289082236228,5,32.0
2480.0,2,14.0,0.8235294117647058,5.839460511164084,2,31.0,0.19425423637264277,2,31.0
2485.0,11,20.0,1.1111111111111112,1.0238364082456348,9,30.0,0.019932570940133797,9,30.0
2490.0,9,53.0,2.789473684210526,3.1182303466163854,8,63.0,0.11748787583930298,8,63.0
2495.0,8,78.0,4.333333333333333,6.78513130071369,8,97.0,0.2128565979123007,8,97.0
2500.0,4,15.0,0.8333333333333334,4.800137024202158,4,62.0,0.03599102873514199,4,62.0
2505.0,5,28.0,1.4,5.218421664929045,2,42.0,0.11478304706209308,2,42.0
2510.0,6,58.0,2.9,9.377528648410028,2,52.0,0.3041787327753632,2,52.0
2515.0,2,43.0,2.6875,8.456426520398121,2,62.0,0.2858070167014217,2,62.0
2520.0,5,11.0,0.7857142857142857,4.380529561494347,5,11.0,0.0040025628684488635,5,11.0
2525.0,6,41.0,1.9523809523809523,4.973130963950301,6,41.0,0.2142086153453247,6,41.0
2530.0,6,71.0,3.380952380952381,7.760034424400141,6,71.0,0.4522691423886916,6,71.0
2535.0,7,102.0,5.666666666666667,3.6520284047795237,7,102.0,0.30300751808936505,7,102.0
2540.0,12,157.0,7.136363636363637,2.7060308105360207,12,157.0,0.1632611606443061,12,157.0
2545.0,12,217.0,9.434782608695652,3.546487529419064,12,217.0,0.14961886780838815,12,217.0
2550.0,12,277.0,12.043478260869565,4.6871835139343005,12,277.0,0.11574087224188248,12,277.0
2555.0,15,345.0,15.681818181818182,2.448799799050214,15,345.0,0.0012961953122230165,15,345.0
2560.0,12,134.0,5.36,2.2910571325378575,12,261.0,0.055181758608085364,12,261.0
2565.0,2,4.0,0.16666666666666666,7.033245278205944,0,91.0,0.26617254436886134,0,91.0
2570.0,8,34.0,1.4166666666666667,7.882187624654438,4,41.0,0.18957706021017875,4,41.0
2575.0,10,60.0,2.608695652173913,4.957668343999043,6,41.0,0.051797602907769594,6,41.0
2580.0,5,49.0,2.3333333333333335,6.548209989829246,4,53.0,0.1619643629681717,4,53.0
2585.0,0,0.0,0.0,10.041617783810045,0,13.0,0.3906929040870871,0,13.0
2590.0,5,14.0,0.9333333333333333,6.240447789560575,1,8.0,0.14117878813814055,1,8.0
2595.0,2,11.0,0.6470588235294118,4.617558440500022,2,21.0,0.18977583515199073,2,21.0
2600.0,0,0.0,0.0,8.241802160293673,0,6.0,0.5157530699178012,0,6.0
2605.0,1,4.0,0.2,8.288788656954955,1,10.0,0.5944745403262467,1,10.0
2610.0,6,20.0,1.1111111111111112,4.287740308325763,6,26.0,0.34072340945246876,6,26.0
2615.0,7,54.0,2.5714285714285716,4.261834115557291,7,60.0,0.18299720426198973,7,60.0
2620.0,7,89.0,4.944444444444445,7.789860957108538,7,95.0,0.2677222701599787,7,95.0
2625.0,7,124.0,6.888888888888889,5.184807114988886,7,130.0,0.0533415335052427,7,130.0
2630.0,5,21.0,1.105263157894737,2.425354512577661,5,85.0,0.04109858013485154,5,85.0
2635.0,3,5.0,0.2631578947368421,6.714331473443705,0,13.0,0.2996717534928018,0,13.0
2640.0,5,29.0,1.5263157894736843,9.93531785363233,1,9.0,0.40025601474964817,1,9.0
2645.0,7,57.0,3.8,6.339823579650069,3,17.0,0.0009136989801273001,3,17.0
2650.0,2,0.0,0.0,5.230117951158443,2,27.0,0.11971273574441546,2,27.0
2655.0,0,0.0,0.0,10.905195511667362,0,0.0,0.5081378803762314,0,0.0
2660.0,0,0.0,0.0,8.292666552259172,0,0.0,0.2564957115897205,0,0.0
2665.0,12,16.0,1.0,2.0873499250817913,12,16.0,0.00020865711592957356,12,16.0
2670.0,7,46.0,2.5555555555555554,4.380276031596014,7,46.0,0.2586509119375002,7,46.0
2675.0,6,76.0,4.222222222222222,7.592094686977357,6,76.0,0.46569873400043554,6,76.0
2680.0,8,108.0,6.0,3.081494659318186,8,108.0,0.28325666017100404,8,108.0
2685.0,13,167.0,7.590909090909091,1.6231489417240537,13,167.0,0.05977735692592899,13,167.0
2690.0,9,59.0,2.5652173913043477,4.020085739690919,9,129.0,0.14257874488454667,9,129.0
2695.0,7,51.0,2.217391304347826,5.748845692943856,5,65.0,0.20417645863184133,5,65.0
2700.0,11,99.0,4.304347826086956,6.198147412823824,7,75.0,0.0199496063708614,7,75.0
2705.0,7,99.0,4.125,4.640235404222672,7,109.0,0.10636086850820892,7,109.0
2710.0,5,42.0,1.9090909090909092,7.398274364948108,5,98.0,0.2990085350276906,5,98.0
2715.0,5,42.0,2.0,4.105338043220347,5,73.0,0.06067898145545137,5,73.0
2720.0,10,85.0,4.25,3.596790629085246,10,95.0,0.02263432524065832,10,95.0
2725.0,10,135.0,6.75,5.826835109940491,10,145.0,0.1363879974995483,10,145.0
2730.0,2,25.0,1.4705882352941178,5.548270966683218,2,80.0,0.22533925724475423,2,80.0
2735.0,2,4.0,0.25,5.566589405017743,0,0.0,0.13036975703162582,0,0.0
2740.0,10,30.0,1.1538461538461537,7.301818022517698,6,6.0,0.18067625032827492,6,6.0
2745.0,1,1.0,0.043478260869565216,9.547315314948175,1,12.0,0.5373342595385822,1,12.0
2750.0,2,10.0,0.47619047619047616,7.420068501184747,2,21.0,0.5004855223965617,2,21.0
2755.0,12,36.0,1.565217391304348,3.181005757938784,11,46.0,0.15940464918970115,11,46.0
2760.0,12,89.0,4.45,2.6477963372938182,9,87.0,0.15498905580855485,9,87.0
2765.0,8,115.0,5.75,4.866864430904345,8,131.0,0.18409050518027933,8,131.0
2770.0,6,13.0,0.65,3.7220031661280166,6,83.0,0.03168741301996486,6,83.0
2775.0,4,20.0,0.9090909090909091,4.790235457240049,2,24.0,0.09724868129771183,2,24.0
2780.0,7,50.0,2.272727272727273,7.917323829011241,4,42.0,0.2503094892419742,4,42.0
