step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,J5_stopped,J5_accumulated_waiting_time,J5_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2500.0,32,3713.0,57.12307692307692,3.5266899598315646,22,6990.0,0.10543111374472354,22,6990.0
2505.0,27,3399.0,55.721311475409834,2.48278904893798,16,6916.0,0.14505927656538353,16,6916.0
2510.0,36,3517.0,55.82539682539682,2.466262664277891,25,6933.0,0.057499287146822606,25,6933.0
2515.0,39,3682.0,59.38709677419355,2.1302896623304513,28,6959.0,0.04131522156843953,28,6959.0
2520.0,47,3891.0,62.75806451612903,1.6698071155101095,31,7111.0,0.04341669489216739,31,7111.0
2525.0,42,3887.0,61.698412698412696,1.8991481440672862,22,7112.0,0.05698290099503716,22,7112.0
2530.0,46,4102.0,66.16129032258064,2.765932325472236,22,7129.0,0.055928113234118365,22,7129.0
2535.0,47,4333.0,66.66153846153846,3.2231065613852596,23,7239.0,0.07555903604950201,23,7239.0
2540.0,48,4568.0,78.75862068965517,2.013399945744524,23,7354.0,0.07094140714660359,23,7354.0
2545.0,47,4775.0,83.7719298245614,1.3297674640456736,22,7455.0,0.010633443720148543,22,7455.0
2550.0,47,5009.0,87.87719298245614,1.9279193654228317,23,7569.0,0.03817592754938487,23,7569.0
2555.0,45,5075.0,89.03508771929825,1.292431629792789,19,6876.0,0.04071091600634189,19,6876.0
2560.0,43,5071.0,88.96491228070175,1.7732359966591797,22,6680.0,0.08246160684168981,22,6680.0
2565.0,39,5101.0,87.94827586206897,2.49539057918357,23,6168.0,0.06552714745687399,23,6168.0
2570.0,41,5126.0,89.9298245614035,1.9697255008352506,26,7075.0,0.023050278291847987,26,7075.0
2575.0,43,5186.0,86.43333333333334,1.445225386086392,25,7092.0,0.011498628716307167,25,7092.0
2580.0,45,5402.0,88.55737704918033,1.9254349140571816,26,7188.0,0.08317749283365826,26,7188.0
2585.0,52,5646.0,89.61904761904762,1.7313280443235912,28,7325.0,0.031104182344474915,28,7325.0
2590.0,55,5909.0,92.328125,1.1748048452355833,31,7473.0,0.04777450065181181,31,7473.0
2595.0,45,5922.0,91.1076923076923,1.8465696728375376,20,7446.0,0.12601130510765823,20,7446.0
2600.0,50,6159.0,93.31818181818181,2.8532519613722336,23,7488.0,0.12777786089617973,23,7488.0
2605.0,50,6399.0,94.1029411764706,2.980095999813147,25,7607.0,0.027138912586748845,25,7607.0
2610.0,48,6630.0,106.93548387096774,2.200888959923819,23,7700.0,0.09559471686561496,23,7700.0
2615.0,50,6879.0,114.65,1.6106443506744006,25,7824.0,0.03481458253175187,25,7824.0
2620.0,42,6251.0,104.18333333333334,1.741730816920937,16,7083.0,0.0803633621672475,16,7083.0
2625.0,35,5571.0,92.85,3.2338645187354857,16,6790.0,0.15439072784930244,16,6790.0
2630.0,30,5244.0,87.4,3.780915189749055,19,6619.0,0.10636194560155672,19,6619.0
2635.0,33,5242.0,95.30909090909091,2.8929577723549516,22,6889.0,0.04675150595975844,22,6889.0
2640.0,31,4154.0,74.17857142857143,2.826565760344112,16,6162.0,0.08259441703782441,16,6162.0
2645.0,25,2292.0,40.92857142857143,3.656954999272279,15,4600.0,0.14322706966003917,15,4600.0
2650.0,23,823.0,14.696428571428571,4.140735044118276,16,3035.0,0.18004250019420562,16,3035.0
2655.0,30,550.0,9.482758620689655,3.515951718098555,21,4664.0,0.132933362569177,21,4664.0
2660.0,30,385.0,6.754385964912281,2.9766173400823455,21,5048.0,0.050611622638650385,21,5048.0
2665.0,39,554.0,9.551724137931034,1.7919990461254216,28,5463.0,0.027026175892645058,28,5463.0
2670.0,45,756.0,13.03448275862069,1.556452176841433,31,5573.0,0.032090551450748274,31,5573.0
2675.0,46,977.0,16.844827586206897,1.464435717030243,32,5733.0,0.03893543078412042,32,5733.0
2680.0,36,721.0,12.220338983050848,2.2822433333843786,22,5619.0,0.05765707020514639,22,5619.0
2685.0,36,862.0,14.131147540983607,4.426290169626086,20,5505.0,0.1359801357725056,20,5505.0
2690.0,34,1028.0,16.580645161290324,4.709805924214164,20,5574.0,0.09005132112710029,20,5574.0
2695.0,37,1206.0,22.333333333333332,3.0792894575255394,22,5680.0,0.06781401025050043,22,5680.0
2700.0,40,1401.0,28.591836734693878,2.2447013717521056,24,5797.0,0.09923964940125975,24,5797.0
2705.0,40,1590.0,31.8,1.6286646842562351,25,5918.0,0.056202008287403245,25,5918.0
2710.0,41,1792.0,35.13725490196079,2.2900543205564783,25,6043.0,0.09502823646222229,25,6043.0
2715.0,41,1991.0,39.03921568627451,1.6335765178901533,26,6169.0,0.017406505959316303,26,6169.0
2720.0,42,2200.0,42.30769230769231,1.7871232418169993,27,6303.0,0.03498684210993795,27,6303.0
2725.0,34,1768.0,34.666666666666664,1.9515606831207835,17,5749.0,0.1101663957654422,17,5749.0
2730.0,27,1418.0,28.36,3.070799381876485,15,5823.0,0.114418170372217,15,5823.0
2735.0,29,1292.0,24.37735849056604,3.9025197634669495,20,5824.0,0.07597905765663542,20,5824.0
2740.0,33,1420.0,27.84313725490196,2.665371415031417,22,5926.0,0.07343061629361579,22,5926.0
2745.0,26,1176.0,24.5,2.5933779795868808,15,5796.0,0.06201055140283507,15,5796.0
2750.0,28,1254.0,26.125,2.812593387988946,19,5704.0,0.12161445128300279,19,5704.0
2755.0,33,1390.0,27.8,2.83195414489004,21,5805.0,0.026258222327666846,21,5805.0
2760.0,36,1564.0,33.276595744680854,2.1445162605895534,22,5915.0,0.05672189217738483,22,5915.0
2765.0,29,1534.0,32.638297872340424,1.698802764884743,14,5888.0,0.11226814558987243,14,5888.0
2770.0,32,1686.0,34.40816326530612,3.7928699750501664,16,5892.0,0.05128552169613773,16,5892.0
2775.0,32,1844.0,36.15686274509804,4.53001289797145,17,5975.0,0.12271343888530062,17,5975.0
2780.0,35,2010.0,44.666666666666664,2.5359572689314267,19,6066.0,0.12915485110957722,19,6066.0
2785.0,36,2183.0,50.76744186046512,1.4606599793457455,20,6164.0,0.0005605224541992761,20,6164.0
2790.0,35,2324.0,51.644444444444446,2.1366768854604308,20,6255.0,0.06201636982914251,20,6255.0
2795.0,31,2272.0,51.63636363636363,2.1762397745588853,17,6241.0,0.07334447936032118,17,6241.0
2800.0,32,2425.0,52.71739130434783,2.700306958085618,16,6208.0,0.057590128568692354,16,6208.0
2805.0,32,2585.0,55.0,3.3322283910495973,17,6292.0,0.07242187967855188,17,6292.0
2810.0,34,2750.0,59.78260869565217,2.545279687284438,18,6382.0,0.1518054656086261,18,6382.0
2815.0,34,2801.0,59.59574468085106,1.9049028811165927,18,6399.0,0.1247914093283463,18,6399.0
2820.0,34,2967.0,61.8125,2.717117607211339,19,6449.0,0.1134168983242947,19,6449.0
2825.0,35,3139.0,62.78,2.8535305985628288,20,6546.0,0.1532686466404043,20,6546.0
2830.0,42,3323.0,65.15686274509804,1.6472025459116255,24,6655.0,0.000496787037737304,24,6655.0
2835.0,40,3519.0,69.0,2.104933567967947,25,6776.0,0.07048727509185808,25,6776.0
2840.0,30,3422.0,67.09803921568627,2.6789273018931885,15,6706.0,0.1601359259905922,15,6706.0
2845.0,34,3571.0,66.12962962962963,3.8594237126732938,17,6680.0,0.06611170792194017,17,6680.0
2850.0,34,3730.0,67.81818181818181,4.345332753455573,17,6759.0,0.0,17,6759.0
2855.0,34,3900.0,84.78260869565217,2.791799607302794,17,6844.0,0.06047759898179896,17,6844.0
2860.0,35,4074.0,94.74418604651163,1.572792717538347,18,6933.0,0.07464446891578924,18,6933.0
2865.0,36,4251.0,94.46666666666667,1.8960206128688595,19,7025.0,7.495867041625094e-06,19,7025.0
2870.0,37,4431.0,94.27659574468085,2.3567544378669516,19,7120.0,0.12962310399012705,19,7120.0
2875.0,38,4591.0,95.64583333333333,1.6589411261061109,21,7220.0,0.044160617340533156,21,7220.0
2880.0,38,4779.0,103.8913043478261,2.027858256725634,22,7328.0,0.04279305894354794,22,7328.0
2885.0,38,4969.0,105.72340425531915,1.6764662054790742,22,7428.0,0.044684228496877906,22,7428.0
2890.0,40,5168.0,105.46938775510205,1.7305062515780059,24,7532.0,0.03804340518631452,24,7532.0
2895.0,41,5369.0,107.38,2.033507084541929,25,7638.0,0.03614690424369989,25,7638.0
2900.0,43,5579.0,109.3921568627451,1.4385817746764604,26,7751.0,0.05223210889615545,26,7751.0
2905.0,43,5794.0,111.42307692307692,1.5394474179442075,26,7866.0,0.06997467055237463,26,7866.0
2910.0,40,5870.0,110.75471698113208,1.8167093003720285,22,7885.0,0.018830788120318683,22,7885.0
2915.0,43,6080.0,116.92307692307692,1.7011495822883338,23,7939.0,0.0518464843743097,23,7939.0
2920.0,44,6290.0,118.67924528301887,1.7670711290334022,25,8042.0,0.06792892753054988,25,8042.0
2925.0,45,6511.0,127.66666666666667,0.9620504867028047,26,8153.0,0.0007784136691986772,26,8153.0
2930.0,42,6692.0,126.26415094339623,1.349054640303302,22,8224.0,0.08446121021942347,22,8224.0
2935.0,44,6906.0,123.32142857142857,2.31839862209178,22,8315.0,0.03938098135482915,22,8315.0
2940.0,43,7121.0,122.77586206896552,2.5649869257325824,22,8410.0,0.0020977150230995613,22,8410.0
2945.0,46,7346.0,136.03703703703704,1.5100402342429764,23,8510.0,0.08094313046991931,23,8510.0
2950.0,49,7585.0,135.44642857142858,1.1782683501442472,25,8616.0,0.0001814430143442669,25,8616.0
2955.0,49,7801.0,136.859649122807,1.448582736235284,24,8720.0,0.0373328230274865,24,8720.0
2960.0,49,8041.0,138.63793103448276,1.4614450289447618,24,8825.0,0.036362414441307195,24,8825.0
2965.0,49,8285.0,138.08333333333334,1.995724371340628,25,8934.0,0.10190385288352906,25,8934.0
2970.0,52,8533.0,147.1206896551724,1.0331193751523478,26,9045.0,0.04854924220981338,26,9045.0
2975.0,53,8792.0,144.13114754098362,1.3389282517022192,28,9164.0,0.03447440084636677,28,9164.0
2980.0,53,9056.0,148.45901639344262,1.2589739884658013,27,9284.0,0.05442499380526369,27,9284.0
2985.0,56,9326.0,150.41935483870967,0.9545710675931699,28,9405.0,0.013647247060962564,28,9405.0
2990.0,52,9484.0,150.53968253968253,1.415093556020518,25,9457.0,0.06951546604040351,25,9457.0
2995.0,53,9747.0,152.296875,1.6468638742334627,26,9526.0,0.09740837145261792,26,9526.0
3000.0,59,10026.0,154.24615384615385,1.1597869433528576,29,9646.0,7.373755559709569e-05,29,9646.0
3005.0,58,10316.0,158.7076923076923,0.8457247458815222,29,9776.0,0.020953416156002026,29,9776.0
3010.0,60,10610.0,160.75757575757575,0.6816091084048282,30,9910.0,0.08276108140924188,30,9910.0
3015.0,64,10911.0,158.1304347826087,0.5956905108221305,33,10051.0,0.02679182831150733,33,10051.0
3020.0,63,11225.0,160.35714285714286,0.7338365550016712,34,10205.0,0.0439522767859875,34,10205.0
3025.0,66,11552.0,162.70422535211267,0.6999758001656602,37,10372.0,0.03471535197861442,37,10372.0
3030.0,69,11886.0,165.08333333333334,0.4453895615829928,39,10546.0,0.005180485184512572,39,10546.0
3035.0,69,12230.0,167.53424657534248,0.22914243146414076,40,10730.0,0.003223750195718621,40,10730.0
3040.0,70,12577.0,167.69333333333333,0.455607513861574,41,10917.0,0.006879984763470956,41,10917.0
3045.0,72,12931.0,170.14473684210526,0.35752681319065566,42,11111.0,0.02608425861327186,42,11111.0
3050.0,64,11958.0,151.36708860759492,0.7320081195033736,35,10793.0,0.039984389002079526,35,10793.0
3055.0,60,11354.0,140.17283950617283,2.06552657524208,34,10128.0,0.09361936559870318,34,10128.0
3060.0,58,11225.0,135.24096385542168,2.4772404661076033,34,10057.0,0.06978515827993192,34,10057.0
3065.0,60,11282.0,141.025,2.1403099220911823,38,10325.0,0.03051195346915913,38,10325.0
3070.0,60,11371.0,147.67532467532467,1.4412254395451203,36,10594.0,0.02674210431696809,36,10594.0
3075.0,64,11674.0,153.60526315789474,0.8668381681304991,39,10824.0,0.022943747851983293,39,10824.0
3080.0,69,12000.0,150.0,0.9912157484977303,42,11079.0,0.0053404235160132455,42,11079.0
3085.0,73,12336.0,148.6265060240964,1.1109064931128523,43,11279.0,0.018350649113772204,43,11279.0
3090.0,62,11760.0,135.17241379310346,1.3488159142597027,30,11035.0,0.046618558587417834,30,11035.0
3095.0,57,11712.0,134.6206896551724,2.9114850685346707,26,10654.0,0.10888170640269998,26,10654.0
3100.0,55,11965.0,131.4835164835165,3.68121582341456,26,10659.0,0.10083187662685411,26,10659.0
3105.0,57,12249.0,147.57831325301206,3.5538552071669036,27,10686.0,0.10383069526753272,27,10686.0
3110.0,57,12534.0,169.3783783783784,2.127879579985949,27,10804.0,0.0007054439017613646,27,10804.0
3115.0,59,12826.0,180.64788732394365,1.8883833682890523,28,10929.0,3.4666170684815326e-07,28,10929.0
3120.0,59,13121.0,195.83582089552237,1.321533547827656,28,11054.0,0.0653029056072927,28,11054.0
3125.0,60,13418.0,209.65625,0.7713771705956142,28,11179.0,0.0,28,11179.0
3130.0,59,13711.0,207.74242424242425,0.9661310845342065,28,11304.0,0.03426340529635475,28,11304.0
3135.0,59,14006.0,202.9855072463768,1.4282451707498338,28,11429.0,0.07406716448972543,28,11429.0
3140.0,60,14301.0,210.30882352941177,1.431223881326829,28,11554.0,0.02867974659819406,28,11554.0
3145.0,60,14598.0,211.56521739130434,1.1658032830470828,29,11681.0,0.04874565965590526,29,11681.0
3150.0,60,14898.0,215.91304347826087,1.4984131160299252,29,11811.0,0.08341618794774969,29,11811.0
3155.0,61,15200.0,223.52941176470588,1.1315254831334447,30,11943.0,0.01985659072396516,30,11943.0
3160.0,62,15510.0,224.7826086956522,0.866992573011721,31,12083.0,0.040393917863143905,31,12083.0
3165.0,49,12620.0,185.58823529411765,1.3405877830113102,18,10331.0,0.0923432219617391,18,10331.0
3170.0,39,10110.0,146.52173913043478,3.1218078759886243,17,9497.0,0.13490376299374546,17,9497.0
3175.0,37,8340.0,117.46478873239437,4.113751707092026,20,9197.0,0.10738230601835158,20,9197.0
3180.0,34,7223.0,109.43939393939394,3.5154129146587714,24,9462.0,0.0964205414397639,24,9462.0
3185.0,27,6890.0,109.36507936507937,2.868124075906372,18,9352.0,0.06594743529087269,18,9352.0
3190.0,35,7001.0,112.91935483870968,2.6382519750669218,23,9425.0,0.027810775122596314,23,9425.0
3195.0,39,7168.0,115.61290322580645,2.223791109519936,27,9517.0,0.015574080510478823,27,9517.0
3200.0,45,7381.0,119.04838709677419,1.620637681007584,29,9645.0,0.0181684527866224,29,9645.0
3205.0,44,7398.0,117.42857142857143,1.5245631797013333,21,9636.0,0.05785952071716284,21,9636.0
3210.0,47,7624.0,108.91428571428571,2.897604925186395,21,9633.0,0.13281885763916795,21,9633.0
3215.0,50,7864.0,109.22222222222223,3.405330892741399,20,9717.0,0.16286611028715142,20,9717.0
3220.0,53,8121.0,123.04545454545455,1.8311187497906574,23,9812.0,0.06953286082579715,23,9812.0
3225.0,55,8376.0,130.875,1.4428266291401273,26,9924.0,0.06748828058487162,26,9924.0
3230.0,55,8651.0,139.53225806451613,1.3146925657106299,26,10053.0,0.033899483739503085,26,10053.0
3235.0,56,8931.0,141.76190476190476,1.1265123285946492,27,10188.0,1.0214165650982579e-06,27,10188.0
3240.0,56,9211.0,146.20634920634922,1.1707318614937572,27,10314.0,0.06379818154186442,27,10314.0
3245.0,58,9491.0,148.296875,0.6492492801567172,27,10422.0,0.03847145666384459,27,10422.0
3250.0,55,9536.0,151.36507936507937,0.6628688862187166,26,9683.0,0.030174116340702137,26,9683.0
3255.0,52,9499.0,146.13846153846154,1.3035443256562667,28,9644.0,0.06949503672741172,28,9644.0
3260.0,51,9512.0,141.97014925373134,2.035376086135656,30,9050.0,0.020596697807177173,30,9050.0
3265.0,47,9516.0,148.6875,1.5932773816283774,31,10168.0,0.020595503746717606,31,10168.0
3270.0,50,9612.0,145.63636363636363,1.3390857742880111,31,10212.0,0.05269894111146513,31,10212.0
3275.0,55,9870.0,143.04347826086956,1.7248280175881987,33,10274.0,0.028699250527022248,33,10274.0
3280.0,56,10145.0,149.19117647058823,1.288493395679178,33,10404.0,0.04168536937725867,33,10404.0
3285.0,63,10445.0,151.3768115942029,0.8093131886467742,36,10544.0,0.035307557605690945,36,10544.0
3290.0,65,10760.0,153.71428571428572,0.663292583949289,38,10694.0,0.021689648573728647,38,10694.0
3295.0,54,8423.0,120.32857142857142,1.00243732337228,28,9401.0,0.07726630294798188,28,9401.0
3300.0,46,4884.0,67.83333333333333,2.2568972108231202,24,6823.0,0.09219431212432377,24,6823.0
3305.0,44,2187.0,29.554054054054053,3.304538638988861,25,4358.0,0.08819144649682437,25,4358.0
3310.0,41,1471.0,20.430555555555557,3.362023083666682,26,6376.0,0.07233523100327674,26,6376.0
3315.0,42,1653.0,23.956521739130434,2.496947896312265,30,7331.0,0.08054271454605468,30,7331.0
3320.0,52,1881.0,25.767123287671232,2.547838846551655,34,7922.0,0.036107558452697176,34,7922.0
3325.0,55,2138.0,28.89189189189189,2.4874194107422842,34,7904.0,0.061319996329456956,34,7904.0
3330.0,57,2379.0,32.58904109589041,2.0506231321164954,36,8072.0,0.07890302501882838,36,8072.0
3335.0,54,2263.0,30.58108108108108,1.999860992679027,34,8084.0,0.047690275467410836,34,8084.0
3340.0,59,2388.0,33.166666666666664,1.6094973873865084,35,8017.0,0.06005911384871486,35,8017.0
3345.0,59,2669.0,34.66233766233766,1.6336468686800107,35,8032.0,0.02008741021864368,35,8032.0
3350.0,63,2974.0,37.64556962025316,1.5279396841041957,39,8217.0,0.04081914482225087,39,8217.0
3355.0,53,2189.0,27.70886075949367,2.0262286991421194,25,7919.0,0.08151377800322769,25,7919.0
3360.0,46,2017.0,26.194805194805195,3.591309161121582,22,7418.0,0.11450797213187888,22,7418.0
3365.0,45,2225.0,27.469135802469136,4.650186057402705,22,7341.0,0.10188488608023209,22,7341.0
3370.0,45,2450.0,34.02777777777778,4.256955469669561,23,7367.0,0.07711987964228789,23,7367.0
3375.0,48,2683.0,43.98360655737705,2.5799096590303123,24,7478.0,0.07254287335102286,24,7478.0
3380.0,49,2917.0,48.61666666666667,1.7392786645940406,25,7595.0,0.018388179574184337,25,7595.0
3385.0,48,3157.0,54.43103448275862,1.4200633795877322,25,7715.0,0.03257318928348357,25,7715.0
3390.0,46,2865.0,50.26315789473684,1.4127548082605537,21,7009.0,0.07912013774114365,21,7009.0
3395.0,43,2482.0,42.793103448275865,1.821462410360648,23,6912.0,0.07184851416549949,23,6912.0
3400.0,41,2221.0,37.016666666666666,2.6064153434057347,25,6365.0,0.031129456948548666,25,6365.0
3405.0,41,2158.0,35.96666666666667,1.7382442350358895,26,7028.0,0.05285811703932,26,7028.0
3410.0,43,2242.0,37.36666666666667,2.099295827449214,27,7053.0,0.11217156572801991,27,7053.0
3415.0,49,2467.0,41.11666666666667,1.3946648335907255,29,7167.0,0.050086165925621214,29,7167.0
3420.0,55,2732.0,43.36507936507937,1.2529778768043736,32,7317.0,0.025364075296153542,32,7317.0
3425.0,56,3012.0,49.377049180327866,0.5750918244611039,33,7477.0,0.04617707784558174,33,7477.0
3430.0,55,3195.0,50.714285714285715,0.7251022218736572,32,7585.0,0.01948291616887408,32,7585.0
3435.0,56,3474.0,53.44615384615385,1.1653492276808264,33,7699.0,0.03814286602032997,33,7699.0
3440.0,57,3758.0,56.93939393939394,1.3009260780767686,34,7863.0,0.052993535679208184,34,7863.0
3445.0,60,4052.0,59.588235294117645,1.0667823969865156,37,8037.0,0.029534291750141994,37,8037.0
3450.0,57,4187.0,61.5735294117647,1.056381714323525,34,8120.0,0.05160522434598132,34,8120.0
3455.0,59,4477.0,65.83823529411765,0.6374621036925431,34,8217.0,0.025860473901414417,34,8217.0
3460.0,61,4769.0,68.12857142857143,1.054549987499037,36,8390.0,1.61415064254142e-06,36,8390.0
3465.0,62,5075.0,72.5,1.184921798937964,36,8565.0,0.0,36,8565.0
3470.0,54,4108.0,59.53623188405797,1.1193449441831194,27,7477.0,0.033916742083177215,27,7477.0
3475.0,48,2979.0,42.55714285714286,1.9794788725839165,22,4706.0,0.08735848936989689,22,4706.0
3480.0,42,2182.0,31.17142857142857,3.0422971431689163,22,3387.0,0.1438219512324732,22,3387.0
3485.0,42,2020.0,28.857142857142858,2.67562782022795,23,3156.0,0.12190102103914104,23,3156.0
3490.0,47,2192.0,30.027397260273972,2.384095214849049,30,3670.0,0.026744661381544875,30,3670.0
3495.0,49,2414.0,32.62162162162162,2.4084186663218996,32,4026.0,0.061958517364675704,32,4026.0
3500.0,58,2680.0,36.21621621621622,1.391313500165558,38,4207.0,0.033062212268174594,38,4207.0
3505.0,65,2978.0,38.17948717948718,1.3270373609737012,41,4402.0,9.204459501837995e-05,41,4402.0
3510.0,68,3312.0,41.924050632911396,0.8936742051493377,41,4607.0,0.0,41,4607.0
3515.0,58,2336.0,29.94871794871795,1.043490623762297,26,4228.0,0.07468910715597182,26,4228.0
3520.0,49,1948.0,24.35,3.023713283155522,20,3582.0,0.14104568191284808,20,3582.0
3525.0,44,2048.0,24.674698795180724,4.478541260087153,21,3423.0,0.058293258507707675,21,3423.0
3530.0,44,2263.0,29.012820512820515,4.772554134517525,21,3529.0,0.184197847756815,21,3529.0
3535.0,48,2484.0,37.07462686567164,3.264836468851815,23,3554.0,0.10597493702498716,23,3554.0
3540.0,47,2719.0,42.484375,2.7766114901300005,23,3653.0,0.0359267618933787,23,3653.0
3545.0,49,2955.0,47.66129032258065,2.3590929469098194,23,3768.0,0.1132161420511319,23,3768.0
3550.0,50,3200.0,55.172413793103445,1.5348526000496916,23,3883.0,0.026429546930907138,23,3883.0
3555.0,49,3440.0,60.35087719298246,1.173132254654639,24,4003.0,0.02703127782154505,24,4003.0
3560.0,51,3688.0,63.58620689655172,1.4242288243477246,25,4124.0,0.03788394984744218,25,4124.0
3565.0,52,3943.0,67.98275862068965,1.0478622153038841,25,4249.0,0.03828275591652937,25,4249.0
3570.0,53,4201.0,72.43103448275862,1.0447707009864695,25,4374.0,0.03795782782013393,25,4374.0
3575.0,52,4461.0,76.91379310344827,1.1490536002654534,25,4499.0,0.03580311309388806,25,4499.0
3580.0,52,4721.0,80.01694915254237,1.2193516705229317,25,4624.0,0.037111719718424724,25,4624.0
3585.0,51,4963.0,87.0701754385965,1.0038842070371388,25,4749.0,0.002835427039494181,25,4749.0
3590.0,47,4470.0,77.06896551724138,1.212913859043819,21,4080.0,0.03319475043227421,21,4080.0
3595.0,44,3793.0,65.39655172413794,1.982697269057435,23,3944.0,0.07585959126115024,23,3944.0
3600.0,40,3369.0,59.10526315789474,2.2489742410499094,24,3696.0,0.026977368343570857,24,3696.0
3605.0,43,3575.0,55.859375,2.2229454118348437,26,4329.0,0.06116622340185057,26,4329.0
3610.0,45,3599.0,53.71641791044776,2.4803147942428287,27,4320.0,0.13265436423610052,27,4320.0
3615.0,48,3829.0,58.015151515151516,2.197278284388619,27,4403.0,0.11112456619375881,27,4403.0
3620.0,56,4097.0,60.25,1.7890049232736875,35,4566.0,0.03347517767316962,35,4566.0
3625.0,58,4385.0,66.43939393939394,1.3033658818457017,37,4749.0,0.019367976382163244,37,4749.0
3630.0,59,4677.0,71.95384615384616,0.8588880243684014,38,4936.0,0.00037454674082205996,38,4936.0
3635.0,60,4977.0,77.765625,0.4447607160142188,39,5131.0,0.003093538437800156,39,5131.0
3640.0,62,5281.0,81.24615384615385,0.3442120754333791,41,5330.0,0.020975536740701625,41,5330.0
3645.0,63,5593.0,84.74242424242425,0.3267434397725888,42,5537.0,0.002014636833640661,42,5537.0
3650.0,64,5911.0,86.92647058823529,0.3338523934832453,43,5750.0,0.023852506252918435,43,5750.0
3655.0,66,6236.0,87.83098591549296,0.4552754946745683,45,5970.0,4.00779654502391e-05,45,5970.0
3660.0,52,5900.0,81.94444444444444,1.20813393013233,30,5834.0,0.0552507318942552,30,5834.0
3665.0,52,6059.0,81.87837837837837,2.8899967668408117,28,5706.0,0.07633044068302375,28,5706.0
3670.0,51,6314.0,83.07894736842105,3.741988009304157,28,5780.0,0.05224650211879852,28,5780.0
3675.0,53,6577.0,101.18461538461538,2.4150640285490512,30,5928.0,0.029643867192007855,30,5928.0
3680.0,53,6806.0,106.34375,1.5448387173900413,30,6018.0,0.0005791330957222656,30,6018.0
3685.0,51,7031.0,111.60317460317461,1.7604199681431898,28,6123.0,0.062485376482131684,28,6123.0
3690.0,52,7285.0,119.42622950819673,1.4082117455418537,29,6264.0,0.060068052309686835,29,6264.0
3695.0,53,7545.0,121.69354838709677,1.1705038262183776,31,6417.0,0.019111761805141375,31,6417.0
3700.0,51,7367.0,116.93650793650794,1.5278798384369416,28,6097.0,0.07436269219784365,28,6097.0
3705.0,45,7147.0,113.44444444444444,2.4343158147931088,28,5969.0,0.07737116444330824,28,5969.0
3710.0,46,7332.0,116.38095238095238,2.4061711453104855,30,5746.0,0.04342315779653506,30,5746.0
3715.0,50,7574.0,126.23333333333333,1.0813318216043961,34,6042.0,0.03498277630003028,34,6042.0
3720.0,52,7731.0,126.73770491803279,1.1837356722378358,33,6155.0,0.056156303988782914,33,6155.0
3725.0,53,7988.0,133.13333333333333,1.254404829399036,35,6289.0,0.027983592066913587,35,6289.0
3730.0,54,8253.0,131.0,1.3657635416357605,36,6469.0,0.026067513038271352,36,6469.0
3735.0,56,8523.0,137.46774193548387,0.9758815181365209,38,6654.0,0.04906338115461781,38,6654.0
3740.0,56,8802.0,144.29508196721312,0.636144741054817,39,6848.0,0.048562430249720116,39,6848.0
3745.0,44,6577.0,104.39682539682539,1.0910217526753452,27,5878.0,0.05878187926336764,27,5878.0
3750.0,39,4046.0,62.246153846153845,3.003040935982004,23,3359.0,0.11854058515836335,23,3359.0
3755.0,32,2265.0,34.31818181818182,3.86201843250797,24,2355.0,0.06491792363767852,24,2355.0
3760.0,27,1480.0,22.76923076923077,4.099784925215341,26,3947.0,0.11437792836190736,26,3947.0
3765.0,31,1059.0,16.29230769230769,3.567849551555516,28,4540.0,0.04731090314808494,28,4540.0
3770.0,38,854.0,13.774193548387096,2.164472599193185,32,5084.0,0.05466590913763862,32,5084.0
3775.0,45,1045.0,15.367647058823529,2.3741357111282153,35,4966.0,0.04360225101279132,35,4966.0
3780.0,52,1285.0,19.17910447761194,2.032365449502151,37,5148.0,0.036437523520059134,37,5148.0
3785.0,44,883.0,13.584615384615384,1.4125476533400738,27,4966.0,0.0440080589320226,27,4966.0
3790.0,39,902.0,13.666666666666666,2.966530950496451,22,4765.0,0.09644708089844034,22,4765.0
3795.0,42,1106.0,16.264705882352942,4.334042778269464,22,4730.0,0.1313233021797984,22,4730.0
3800.0,43,1313.0,20.841269841269842,3.256559337035263,24,4827.0,0.0382741426521107,24,4827.0
3805.0,43,1528.0,25.89830508474576,2.7300923494135536,24,4947.0,0.08736574874392684,24,4947.0
3810.0,41,1708.0,30.5,2.517249068332436,23,5052.0,0.1064815892344139,23,5052.0
3815.0,35,1286.0,24.264150943396228,1.9728356066096278,17,4314.0,0.08068264852575747,17,4314.0
3820.0,31,1076.0,20.692307692307693,2.5543138267130825,16,3214.0,0.06337605483236283,16,3214.0
3825.0,32,1076.0,20.30188679245283,3.2882441140073,21,3076.0,0.05174581792812261,21,3076.0
3830.0,28,1095.0,21.9,3.580376237899683,21,3049.0,0.11828654560804133,21,3049.0
3835.0,25,959.0,19.571428571428573,2.7277996388944623,18,2973.0,0.09718403117306136,18,2973.0
3840.0,32,1083.0,21.66,2.129374436144458,24,3060.0,0.04663089507772783,24,3060.0
3845.0,37,1255.0,24.134615384615383,2.2574073415209317,29,3208.0,0.04694836362613341,29,3208.0
3850.0,40,1436.0,26.59259259259259,1.8276514657809981,29,3353.0,0.04312938565247343,29,3353.0
